Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
20,1.0,1.0,1.0,5793,SOFT,True,0 days 00:01:33.363000
20,2.0,1.0,2.0,11586,SOFT,True,0 days 00:01:27.354000
20,3.0,1.0,3.0,17379,SOFT,True,0 days 00:01:26.926000
20,4.0,1.0,4.0,23172,SOFT,True,0 days 00:01:26.242000
20,5.0,1.0,5.0,28965,SOFT,True,0 days 00:01:26.450000
20,6.0,1.0,6.0,34758,SOFT,True,0 days 00:01:28.303000
20,7.0,1.0,7.0,40551,SOFT,True,0 days 00:01:26.476000
20,8.0,1.0,8.0,46344,SOFT,True,0 days 00:01:28.385000
20,9.0,1.0,9.0,52137,SOFT,True,0 days 00:01:27.726000
20,10.0,1.0,10.0,57930,SOFT,True,0 days 00:01:26.791000
20,11.0,1.0,11.0,63723,SOFT,True,0 days 00:01:27.387000
20,12.0,1.0,12.0,69516,SOFT,True,0 days 00:01:27.161000
20,13.0,1.0,13.0,75309,SOFT,True,0 days 00:01:26.775000
20,14.0,1.0,14.0,81102,SOFT,True,0 days 00:01:26.562000
20,15.0,1.0,15.0,86895,SOFT,True,0 days 00:01:26.469000
20,16.0,1.0,16.0,92688,SOFT,True,0 days 00:01:26.225000
20,17.0,1.0,17.0,98481,SOFT,True,0 days 00:01:26.322000
20,18.0,1.0,18.0,104274,SOFT,True,0 days 00:01:26.377000
20,19.0,1.0,19.0,110067,SOFT,True,0 days 00:01:26.287000
20,20.0,1.0,20.0,115860,SOFT,True,0 days 00:01:31.215000
20,21.0,2.0,1.0,5793,MEDIUM,True,0 days 00:01:45.229000
20,22.0,2.0,2.0,11586,MEDIUM,True,0 days 00:01:25.305000
20,23.0,2.0,3.0,17379,MEDIUM,True,0 days 00:01:25.540000
20,24.0,2.0,4.0,23172,MEDIUM,True,0 days 00:01:25.747000
20,25.0,2.0,5.0,28965,MEDIUM,True,0 days 00:01:25.261000
20,26.0,2.0,6.0,34758,MEDIUM,True,0 days 00:01:25.535000
20,27.0,2.0,7.0,40551,MEDIUM,True,0 days 00:01:25.484000
20,28.0,2.0,8.0,46344,MEDIUM,True,0 days 00:01:42.337000
20,29.0,2.0,9.0,52137,MEDIUM,True,0 days 00:01:25.406000
20,30.0,2.0,10.0,57930,MEDIUM,True,0 days 00:01:47.053000
20,31.0,2.0,11.0,63723,MEDIUM,True,0 days 00:01:30.114000
20,32.0,2.0,12.0,69516,MEDIUM,True,0 days 00:01:25.249000
20,33.0,2.0,13.0,75309,MEDIUM,True,0 days 00:01:25.568000
20,34.0,2.0,14.0,81102,MEDIUM,True,0 days 00:01:34.772000
20,35.0,3.0,4.0,23172,SOFT,False,0 days 00:01:45.637000
20,36.0,3.0,5.0,28965,SOFT,False,0 days 00:01:24.496000
20,37.0,3.0,6.0,34758,SOFT,False,0 days 00:01:24.908000
20,38.0,3.0,7.0,40551,SOFT,False,0 days 00:01:24.443000
20,39.0,3.0,8.0,46344,SOFT,False,0 days 00:01:24.972000
20,40.0,3.0,9.0,52137,SOFT,False,0 days 00:01:24.899000
20,41.0,3.0,10.0,57930,SOFT,False,0 days 00:01:25.431000
20,42.0,3.0,11.0,63723,SOFT,False,0 days 00:01:25.411000
20,43.0,3.0,12.0,69516,SOFT,False,0 days 00:01:32.919000
