DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
23,ALB,2023,Canadian Grand Prix,Montréal,1.0,MEDIUM,13.0,56693,0.18161752457104782
23,ALB,2023,Canadian Grand Prix,Montréal,2.0,HARD,58.0,252938,0.8102935711631364
