DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
2,SAR,2023,Hungarian Grand Prix,Budapest,1.0,MEDIUM,13.0,56953,0.1824504414459437
2,SAR,2023,Hungarian Grand Prix,Budapest,2.0,HARD,24.0,105144,0.33683158420789605
2,SAR,2023,Hungarian Grand Prix,Budapest,3.0,HARD,33.0,144573,0.4631434282858571
