DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
10,GAS,2023,Hungarian Grand Prix,Budapest,1.0,SOFT,1.0,4381,0.01403464934199567
