DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,1.0,8.0,1,1,1.0,4.0,21124,1,0,5281,112.043,0,13.2,30.05,15.25,507.5,0.55,108.0,0.07180930624677055,0.01703856180471311,0.37393767705382436,0.3353794642857143,0.2666083916083916,0.4964296194854739,0.06962025316455696,0.3
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,2.0,8.0,1,1,1.0,5.0,26405,1,0,10562,105.722,1,13.2,30.1,15.3,507.55,0.75,90.0,0.0897616328084632,0.03407712360942622,0.37393767705382436,0.33593750000000006,0.2674825174825175,0.49647852880759075,0.09493670886075949,0.25
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,3.0,8.0,1,1,1.0,6.0,31686,1,0,15843,105.428,1,13.2,30.35,15.15,507.5,0.75,78.0,0.10771395937015583,0.05111568541413933,0.37393767705382436,0.3387276785714286,0.26486013986013984,0.4964296194854739,0.09493670886075949,0.21666666666666667
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,4.0,8.0,1,1,1.0,7.0,36967,1,0,21124,105.441,0,26.4,61.8,30.3,1015.0,2.0,261.0,0.12566628593184848,0.06815424721885244,0.7478753541076487,0.6897321428571429,0.5297202797202797,0.9928592389709479,0.2531645569620253,0.725
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,5.0,8.0,1,1,1.0,8.0,42248,1,0,26405,105.492,0,13.25,31.1,15.15,507.5,0.55,97.5,0.1436186124935411,0.08519280902356555,0.37535410764872523,0.3470982142857143,0.26486013986013984,0.4964296194854739,0.06962025316455696,0.2708333333333333
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,6.0,8.0,1,1,1.0,9.0,47529,1,0,31686,105.689,0,13.2,30.85,15.4,507.55,0.55,0.0,0.16157093905523373,0.10223137082827866,0.37393767705382436,0.34430803571428575,0.2692307692307692,0.49647852880759075,0.06962025316455696,0.0
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,7.0,8.0,1,1,1.0,10.0,52810,1,0,36967,105.358,1,13.2,31.15,15.15,507.55,0.8,81.5,0.1795232656169264,0.11926993263299177,0.37393767705382436,0.34765625,0.26486013986013984,0.49647852880759075,0.10126582278481013,0.2263888888888889
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,8.0,8.0,1,1,1.0,11.0,58091,1,0,42248,105.56,0,26.4,61.9,30.6,1015.1,1.0,142.0,0.197475592178619,0.13630849443770487,0.7478753541076487,0.6908482142857143,0.534965034965035,0.9929570576151815,0.12658227848101264,0.39444444444444443
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,9.0,7.0,1,1,1.0,12.0,63372,1,0,47529,105.42,0,13.1,31.2,15.25,507.6,0.4,59.5,0.21542791874031167,0.15334705624241798,0.37110481586402266,0.34821428571428575,0.2666083916083916,0.49652743812970757,0.05063291139240506,0.16527777777777777
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,10.0,7.0,1,1,1.0,13.0,68653,1,0,52810,105.508,0,13.05,31.45,15.1,507.6,0.45,89.0,0.2333802453020043,0.1703856180471311,0.36968838526912184,0.3510044642857143,0.26398601398601396,0.49652743812970757,0.056962025316455694,0.24722222222222223
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,11.0,8.0,1,1,1.0,14.0,73934,1,0,58091,107.17,0,13.05,31.4,14.95,507.65,0.5,133.5,0.25133257186369695,0.1874241798518442,0.36968838526912184,0.3504464285714286,0.26136363636363635,0.49657634745182433,0.06329113924050632,0.37083333333333335
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,12.0,15.0,1,1,2.0,1.0,5281,3,1,63372,124.267,0,13.05,32.0,15.0,507.6,0.7,114.5,0.017952326561692638,0.2044627416565573,0.36968838526912184,0.35714285714285715,0.26223776223776224,0.49652743812970757,0.08860759493670885,0.31805555555555554
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,13.0,14.0,1,1,2.0,2.0,10562,3,1,68653,104.992,1,13.05,32.0,15.05,507.6,0.5,129.0,0.035904653123385276,0.22150130346127042,0.36968838526912184,0.35714285714285715,0.2631118881118881,0.49652743812970757,0.06329113924050632,0.35833333333333334
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,14.0,14.0,1,1,2.0,3.0,15843,3,1,73934,104.858,1,26.1,64.2,30.0,1015.3,1.2,199.0,0.05385697968507792,0.23853986526598353,0.7393767705382437,0.7165178571428572,0.5244755244755245,0.9931526949036487,0.15189873417721517,0.5527777777777778
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,15.0,15.0,1,1,2.0,4.0,21124,3,1,79215,106.835,0,13.05,32.25,15.0,507.6,0.6,106.0,0.07180930624677055,0.25557842707069667,0.36968838526912184,0.35993303571428575,0.26223776223776224,0.49652743812970757,0.07594936708860758,0.29444444444444445
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,16.0,15.0,1,1,2.0,5.0,26405,3,1,84496,105.617,0,13.05,32.35,15.1,507.65,0.55,114.0,0.0897616328084632,0.27261698887540975,0.36968838526912184,0.3610491071428572,0.26398601398601396,0.49657634745182433,0.06962025316455696,0.31666666666666665
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,17.0,15.0,1,1,2.0,6.0,31686,3,1,89777,104.957,0,13.0,32.6,14.85,507.65,0.65,124.0,0.10771395937015583,0.2896555506801229,0.36827195467422097,0.36383928571428575,0.2596153846153846,0.49657634745182433,0.08227848101265822,0.34444444444444444
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,18.0,14.0,1,1,2.0,7.0,36967,3,1,95058,105.531,0,26.0,65.6,29.6,1015.3,1.3,233.0,0.12566628593184848,0.30669411248483597,0.7365439093484419,0.7321428571428571,0.5174825174825175,0.9931526949036487,0.16455696202531644,0.6472222222222223
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,19.0,14.0,1,1,2.0,8.0,42248,3,1,100339,104.969,0,12.95,32.95,14.7,507.7,0.65,130.0,0.1436186124935411,0.3237326742895491,0.36685552407932015,0.36774553571428575,0.256993006993007,0.49662525677394115,0.08227848101265822,0.3611111111111111
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,20.0,14.0,1,1,2.0,9.0,47529,3,1,105620,105.017,0,12.95,33.1,14.8,507.7,0.7,117.5,0.16157093905523373,0.3407712360942622,0.36685552407932015,0.3694196428571429,0.25874125874125875,0.49662525677394115,0.08860759493670885,0.3263888888888889
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,21.0,13.0,1,1,2.0,10.0,52810,3,1,110901,104.624,1,12.95,33.15,14.75,507.7,0.45,129.0,0.1795232656169264,0.3578097978989753,0.36685552407932015,0.3699776785714286,0.25786713286713286,0.49662525677394115,0.056962025316455694,0.35833333333333334
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,22.0,13.0,1,1,2.0,11.0,58091,3,1,116182,104.747,0,25.8,66.3,29.9,1015.4,0.7,0.0,0.197475592178619,0.3748483597036884,0.7308781869688387,0.7399553571428572,0.5227272727272727,0.9932505135478823,0.08860759493670885,0.0
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,23.0,12.0,1,1,2.0,12.0,63372,3,1,121463,104.616,1,12.85,33.25,14.4,507.7,0.55,116.5,0.21542791874031167,0.39188692150840154,0.36402266288951846,0.37109375,0.2517482517482517,0.49662525677394115,0.06962025316455696,0.3236111111111111
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,24.0,12.0,1,1,2.0,13.0,68653,3,1,126744,104.605,1,12.9,33.0,14.4,507.75,0.7,137.0,0.2333802453020043,0.4089254833131146,0.36543909348441933,0.36830357142857145,0.2517482517482517,0.4966741660960579,0.08860759493670885,0.38055555555555554
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,25.0,12.0,1,1,2.0,14.0,73934,3,1,132025,104.521,1,12.85,32.9,14.3,507.7,0.55,129.5,0.25133257186369695,0.42596404511782776,0.36402266288951846,0.3671875,0.25,0.49662525677394115,0.06962025316455696,0.3597222222222222
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,26.0,12.0,1,1,2.0,15.0,79215,3,1,137306,104.393,1,25.7,65.6,28.4,1015.4,1.4,232.0,0.26928489842538955,0.44300260692254084,0.7280453257790369,0.7321428571428571,0.49650349650349646,0.9932505135478823,0.1772151898734177,0.6444444444444445
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,27.0,12.0,1,1,2.0,16.0,84496,3,1,142587,104.458,0,12.85,32.85,14.3,507.75,0.75,129.5,0.2872372249870822,0.460041168727254,0.36402266288951846,0.3666294642857143,0.25,0.4966741660960579,0.09493670886075949,0.3597222222222222
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,28.0,12.0,1,1,2.0,17.0,89777,3,1,147868,104.385,1,12.85,33.0,14.25,507.8,0.65,126.5,0.30518955154877486,0.47707973053196706,0.36402266288951846,0.36830357142857145,0.2491258741258741,0.49672307541817473,0.08227848101265822,0.35138888888888886
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,29.0,12.0,1,1,2.0,18.0,95058,3,1,153149,104.546,0,12.8,33.15,14.2,507.75,0.6,128.0,0.32314187811046746,0.4941182923366802,0.36260623229461764,0.3699776785714286,0.24825174825174823,0.4966741660960579,0.07594936708860758,0.35555555555555557
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,30.0,12.0,1,1,2.0,19.0,100339,3,1,158430,104.163,1,25.6,66.2,28.3,1015.5,1.5,242.0,0.3410942046721601,0.5111568541413933,0.7252124645892353,0.7388392857142858,0.49475524475524474,0.9933483321921158,0.18987341772151897,0.6722222222222223
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,31.0,12.0,1,1,2.0,20.0,105620,3,1,163711,104.461,0,12.8,33.1,14.2,507.8,0.65,114.0,0.3590465312338528,0.5281954159461064,0.36260623229461764,0.3694196428571429,0.24825174825174823,0.49672307541817473,0.08227848101265822,0.31666666666666665
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,32.0,12.0,1,1,2.0,21.0,110901,3,1,168992,104.272,0,12.8,33.25,14.15,507.8,0.55,124.5,0.37699885779554543,0.5452339777508195,0.36260623229461764,0.37109375,0.24737762237762237,0.49672307541817473,0.06962025316455696,0.3458333333333333
3,RIC,Renault,2019,Abu Dhabi Grand Prix,Yas Island,33.0,12.0,1,1,2.0,22.0,116182,3,1,174273,104.142,1,25.6,66.6,28.3,1015.6,1.3,248.0,0.394951184357238,0.5622725395555326,0.7252124645892353,0.7433035714285714,0.49475524475524474,0.9934461508363495,0.16455696202531644,0.6888888888888889
