DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,1.0,15.0,1,1,1.0,1.0,4304,3,1,4304,127.341,0,9.95,25.0,18.5,392.75,0.45,162.5,0.01378797780596881,0.013881631994839543
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,2.0,13.0,1,1,1.0,2.0,8608,3,1,8608,137.144,1,10.0,25.0,18.3,392.7,1.45,159.0,0.02757595561193762,0.027763263989679085
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,3.0,13.0,1,1,1.0,3.0,12912,3,1,12912,135.573,1,10.0,25.0,18.05,392.75,1.35,145.5,0.04136393341790643,0.04164489598451863
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,4.0,13.0,1,1,1.0,4.0,17216,3,1,17216,129.6,1,6.666666666666667,17.333333333333332,12.033333333333333,261.76666666666665,0.19999999999999998,100.33333333333333,0.05515191122387524,0.05552652797935817
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,5.0,13.0,1,1,1.0,5.0,21520,3,1,21520,129.209,1,10.0,25.0,17.85,392.65,0.65,146.5,0.06893988902984405,0.0694081599741977
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,6.0,13.0,1,1,1.0,6.0,25824,3,1,25824,110.79,1,10.05,25.5,18.1,392.65,1.0,157.5,0.08272786683581286,0.08328979196903726
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,7.0,13.0,1,1,1.0,7.0,30128,3,1,30128,83.003,1,20.2,51.0,37.2,785.3,1.7,298.0,0.09651584464178167,0.09717142396387679
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,8.0,13.0,1,1,1.0,8.0,34432,3,1,34432,83.206,0,20.3,50.0,37.7,785.3,2.9,301.0,0.11030382244775049,0.11105305595871634
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,9.0,13.0,1,1,1.0,9.0,38736,3,1,38736,83.091,0,10.1,25.5,18.25,392.6,1.2,123.0,0.1240918002537193,0.12493468795355588
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,10.0,13.0,1,1,1.0,10.0,43040,3,1,43040,83.138,0,20.1,50.0,36.6,785.2,1.8,267.0,0.1378797780596881,0.1388163199483954
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,11.0,12.0,1,1,1.0,11.0,47344,3,1,47344,82.738,1,20.1,50.0,36.9,785.1,1.5,276.0,0.15166775586565692,0.15269795194323496
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,12.0,11.0,1,1,1.0,12.0,51648,3,1,51648,82.641,1,10.1,25.0,18.35,392.6,0.75,154.0,0.16545573367162572,0.1665795839380745
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,13.0,11.0,1,1,1.0,13.0,55952,3,1,55952,82.367,1,20.1,50.0,36.5,785.3,3.6,321.0,0.17924371147759455,0.18046121593291406
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,14.0,11.0,1,1,1.0,14.0,60256,3,1,60256,82.399,0,10.05,25.0,17.4,392.55,1.15,149.5,0.19303168928356335,0.19434284792775358
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,15.0,11.0,1,1,1.0,15.0,64560,3,1,64560,83.001,0,20.1,51.0,34.8,785.2,1.4,321.0,0.20681966708953214,0.20822447992259313
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,16.0,11.0,1,1,1.0,16.0,68864,3,1,68864,83.092,0,20.0,51.0,34.8,785.1,1.9,307.0,0.22060764489550097,0.22210611191743268
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,17.0,11.0,1,1,1.0,17.0,73168,3,1,73168,83.257,0,10.05,25.5,17.8,392.55,1.15,158.0,0.23439562270146977,0.2359877439122722
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,18.0,11.0,1,1,1.0,18.0,77472,3,1,77472,87.331,0,20.3,50.0,36.6,785.0,2.6,336.0,0.2481836005074386,0.24986937590711175
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,19.0,11.0,1,1,1.0,19.0,81776,3,1,81776,84.591,0,10.25,24.5,18.7,392.5,1.05,166.0,0.2619715783134074,0.2637510079019513
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,20.0,15.0,1,1,1.0,20.0,86080,3,1,86080,89.685,0,20.5,49.0,37.8,785.0,2.4,345.0,0.2757595561193762,0.2776326398967908
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,21.0,17.0,1,1,2.0,1.0,4304,2,1,90384,106.242,0,10.25,24.5,18.9,392.45,1.05,144.5,0.01378797780596881,0.29151427189163037
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,22.0,17.0,1,1,2.0,2.0,8608,2,1,94688,81.659,1,20.6,49.0,38.0,785.0,2.2,308.0,0.02757595561193762,0.3053959038864699
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,23.0,17.0,1,1,2.0,3.0,12912,2,1,98992,81.879,0,10.45,24.0,19.3,392.45,1.35,139.0,0.04136393341790643,0.31927753588130947
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,24.0,17.0,1,1,2.0,4.0,17216,2,1,103296,82.109,0,21.0,48.0,38.6,784.9,2.5,337.0,0.05515191122387524,0.333159167876149
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,25.0,17.0,1,1,2.0,5.0,21520,2,1,107600,82.118,0,21.0,48.0,38.4,785.1,2.6,296.0,0.06893988902984405,0.34704079987098857
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,26.0,17.0,1,1,2.0,6.0,25824,2,1,111904,82.399,0,10.5,24.0,19.5,392.5,1.05,138.0,0.08272786683581286,0.3609224318658281
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,27.0,16.0,1,1,2.0,7.0,30128,2,1,116208,82.772,0,21.1,49.0,39.3,784.9,1.2,259.0,0.09651584464178167,0.3748040638606676
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,28.0,16.0,1,1,2.0,8.0,34432,2,1,120512,82.818,0,21.0,49.0,39.3,784.9,1.5,269.0,0.11030382244775049,0.38868569585550716
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,29.0,16.0,1,1,2.0,9.0,38736,2,1,124816,82.965,0,10.5,24.0,19.75,392.45,0.65,166.0,0.1240918002537193,0.4025673278503467
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,30.0,16.0,1,1,2.0,10.0,43040,2,1,129120,82.754,0,21.1,48.0,39.7,784.8,0.8,281.0,0.1378797780596881,0.41644895984518626
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,31.0,16.0,1,1,2.0,11.0,47344,2,1,133424,82.814,0,10.55,23.5,20.0,392.4,0.65,140.0,0.15166775586565692,0.4303305918400258
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,32.0,16.0,1,1,2.0,12.0,51648,2,1,137728,83.202,0,21.1,47.0,40.2,784.7,2.0,274.0,0.16545573367162572,0.44421222383486536
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,33.0,16.0,1,1,2.0,13.0,55952,2,1,142032,83.089,0,21.2,47.0,40.2,784.7,2.0,274.0,0.17924371147759455,0.4580938558297049
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,34.0,16.0,1,1,2.0,14.0,60256,2,1,146336,83.096,0,10.5,23.5,19.95,392.35,1.0,143.0,0.19303168928356335,0.4719754878245444
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,35.0,16.0,1,1,2.0,15.0,64560,2,1,150640,83.571,0,21.1,47.0,39.7,784.8,1.9,280.0,0.20681966708953214,0.48585711981938395
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,36.0,16.0,1,1,2.0,16.0,68864,2,1,154944,83.64,0,10.6,23.5,19.75,392.45,1.2,140.0,0.22060764489550097,0.4997387518142235
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,37.0,16.0,1,1,2.0,17.0,73168,2,1,159248,83.72,0,21.1,47.0,38.4,784.8,2.2,269.0,0.23439562270146977,0.513620383809063
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,38.0,16.0,1,1,2.0,18.0,77472,2,1,163552,83.74,0,21.0,48.0,37.8,784.8,1.6,295.0,0.2481836005074386,0.5275020158039025
11,PER,Red Bull Racing,2024,Mexico City Grand Prix,Mexico City,39.0,16.0,1,1,2.0,19.0,81776,2,1,167856,83.586,0,10.45,24.5,19.05,392.4,0.5,141.5,0.2619715783134074,0.5413836477987422
