DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
44,HAM,2023,Monaco Grand Prix,Monaco,1.0,MEDIUM,31.0,0,0.0
44,HAM,2023,Monaco Grand Prix,Monaco,2.0,HARD,23.0,0,0.0
44,HAM,2023,Monaco Grand Prix,Monaco,3.0,INTERMEDIATE,24.0,0,0.0
