DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
10,GAS,Alpine,2024,Italian Grand Prix,Monza,1.0,13.0,1,1,1.0,1.0,5793,2,1,5793,94.873,0,33.8,32.0,51.3,993.2,1.9,191.0,0.01855802867796871,0.0186840832123851
10,GAS,Alpine,2024,Italian Grand Prix,Monza,2.0,13.0,1,1,1.0,2.0,11586,2,1,11586,86.606,1,16.9,15.0,25.2,496.6,0.35,91.5,0.03711605735593742,0.0373681664247702
10,GAS,Alpine,2024,Italian Grand Prix,Monza,3.0,13.0,1,1,1.0,3.0,17379,2,1,17379,86.646,0,33.7,30.0,50.6,993.3,2.3,185.0,0.055674086033906126,0.0560522496371553
10,GAS,Alpine,2024,Italian Grand Prix,Monza,4.0,13.0,1,1,1.0,4.0,23172,2,1,23172,86.395,1,16.85,15.0,25.35,496.6,1.15,96.0,0.07423211471187484,0.0747363328495404
10,GAS,Alpine,2024,Italian Grand Prix,Monza,5.0,13.0,1,1,1.0,5.0,28965,2,1,28965,86.361,1,33.7,31.0,50.6,993.2,1.8,194.0,0.09279014338984354,0.0934204160619255
10,GAS,Alpine,2024,Italian Grand Prix,Monza,6.0,13.0,1,1,1.0,6.0,34758,2,1,34758,86.042,1,16.75,16.0,24.8,496.55,1.05,85.0,0.11134817206781225,0.1121044992743106
10,GAS,Alpine,2024,Italian Grand Prix,Monza,7.0,13.0,1,1,1.0,7.0,40551,2,1,40551,85.82,1,33.4,32.0,49.5,993.1,0.6,0.0,0.12990620074578096,0.1307885824866957
10,GAS,Alpine,2024,Italian Grand Prix,Monza,8.0,13.0,1,1,1.0,8.0,46344,2,1,46344,86.465,0,16.65,15.5,24.5,496.55,0.85,119.5,0.14846422942374968,0.1494726656990808
10,GAS,Alpine,2024,Italian Grand Prix,Monza,9.0,14.0,1,1,1.0,9.0,52137,2,1,52137,87.148,0,33.3,31.0,48.7,993.1,1.2,219.0,0.16702225810171836,0.1681567489114659
10,GAS,Alpine,2024,Italian Grand Prix,Monza,10.0,17.0,1,1,1.0,10.0,57930,2,1,57930,91.535,0,16.6,15.5,24.2,496.55,0.75,98.5,0.18558028677968708,0.186840832123851
10,GAS,Alpine,2024,Italian Grand Prix,Monza,11.0,18.0,1,1,2.0,1.0,5793,3,1,63723,105.677,0,33.2,31.0,47.7,993.2,1.6,232.0,0.01855802867796871,0.2055249153362361
10,GAS,Alpine,2024,Italian Grand Prix,Monza,12.0,17.0,1,1,2.0,2.0,11586,3,1,69516,85.07,1,16.5,15.5,23.8,496.5,0.65,88.5,0.03711605735593742,0.2242089985486212
10,GAS,Alpine,2024,Italian Grand Prix,Monza,13.0,17.0,1,1,2.0,3.0,17379,3,1,75309,84.816,1,33.0,31.0,47.5,993.1,2.3,188.0,0.055674086033906126,0.2428930817610063
10,GAS,Alpine,2024,Italian Grand Prix,Monza,14.0,17.0,1,1,2.0,4.0,23172,3,1,81102,85.214,0,16.45,15.5,23.95,496.5,0.95,98.5,0.07423211471187484,0.2615771649733914
10,GAS,Alpine,2024,Italian Grand Prix,Monza,15.0,16.0,1,1,2.0,5.0,28965,3,1,86895,85.529,0,32.8,31.0,47.9,993.0,2.0,197.0,0.09279014338984354,0.28026124818577647
10,GAS,Alpine,2024,Italian Grand Prix,Monza,16.0,15.0,1,1,2.0,6.0,34758,3,1,92688,85.537,0,32.8,30.0,47.8,993.1,1.9,195.0,0.11134817206781225,0.2989453313981616
10,GAS,Alpine,2024,Italian Grand Prix,Monza,17.0,14.0,1,1,2.0,7.0,40551,3,1,98481,85.165,0,16.45,15.5,23.6,496.5,0.85,97.5,0.12990620074578096,0.31762941461054667
10,GAS,Alpine,2024,Italian Grand Prix,Monza,18.0,14.0,1,1,2.0,8.0,46344,3,1,104274,86.182,0,32.8,31.0,47.0,993.0,1.3,200.0,0.14846422942374968,0.3363134978229318
10,GAS,Alpine,2024,Italian Grand Prix,Monza,19.0,14.0,1,1,2.0,9.0,52137,3,1,110067,85.403,0,16.4,15.5,23.3,496.5,0.8,100.0,0.16702225810171836,0.35499758103531687
10,GAS,Alpine,2024,Italian Grand Prix,Monza,20.0,13.0,1,1,2.0,10.0,57930,3,1,115860,85.058,0,32.8,31.0,46.5,993.0,2.2,183.0,0.18558028677968708,0.373681664247702
10,GAS,Alpine,2024,Italian Grand Prix,Monza,21.0,13.0,1,1,2.0,11.0,63723,3,1,121653,84.878,0,16.35,15.5,23.1,496.45,0.9,94.0,0.2041383154576558,0.39236574746008707
10,GAS,Alpine,2024,Italian Grand Prix,Monza,22.0,13.0,1,1,2.0,12.0,69516,3,1,127446,85.105,0,32.7,31.0,46.1,993.0,1.5,177.0,0.2226963441356245,0.4110498306724722
10,GAS,Alpine,2024,Italian Grand Prix,Monza,23.0,14.0,1,1,2.0,13.0,75309,3,1,133239,86.161,0,32.6,31.0,45.9,993.0,1.2,190.0,0.24125437281359322,0.42973391388485727
