DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
18,STR,Aston Martin,2024,Emilia Romagna Grand Prix,Imola,1.0,13.0,1,1,1.0,2.0,9818,2,0,4909,90.475,0,12.5,25.5,22.65,503.4,1.5,68.0,0.031452222606645396,0.015832930172552814
18,STR,Aston Martin,2024,Emilia Romagna Grand Prix,Imola,2.0,13.0,1,1,1.0,3.0,14727,2,0,9818,83.115,1,25.0,50.0,45.5,1006.8,2.5,138.0,0.04717833390996809,0.03166586034510563
18,STR,Aston Martin,2024,Emilia Romagna Grand Prix,Imola,3.0,13.0,1,1,1.0,4.0,19636,2,0,14727,82.356,1,25.1,50.0,45.3,1006.9,3.4,121.0,0.06290444521329079,0.04749879051765844
18,STR,Aston Martin,2024,Emilia Romagna Grand Prix,Imola,4.0,13.0,1,1,1.0,5.0,24545,2,0,19636,82.349,1,12.55,25.0,22.45,503.45,1.55,68.5,0.07863055651661349,0.06333172069021126
18,STR,Aston Martin,2024,Emilia Romagna Grand Prix,Imola,5.0,13.0,1,1,1.0,6.0,29454,2,0,24545,82.252,1,25.3,51.0,43.6,1006.8,4.2,141.0,0.09435666781993618,0.07916465086276407
18,STR,Aston Martin,2024,Emilia Romagna Grand Prix,Imola,6.0,13.0,1,1,1.0,7.0,34363,2,0,29454,82.339,0,12.65,25.5,20.85,503.4,1.7,67.5,0.11008277912325888,0.09499758103531689
18,STR,Aston Martin,2024,Emilia Romagna Grand Prix,Imola,7.0,13.0,1,1,1.0,8.0,39272,2,0,34363,82.535,0,25.1,52.0,40.7,1006.9,2.9,116.0,0.12580889042658158,0.1108305112078697
18,STR,Aston Martin,2024,Emilia Romagna Grand Prix,Imola,8.0,13.0,1,1,1.0,9.0,44181,2,0,39272,82.392,0,25.0,51.0,40.5,1006.8,1.9,137.0,0.14153500172990427,0.12666344138042251
18,STR,Aston Martin,2024,Emilia Romagna Grand Prix,Imola,9.0,13.0,1,1,1.0,10.0,49090,2,0,44181,82.569,0,12.45,25.5,20.05,503.4,1.25,58.5,0.15726111303322698,0.14249637155297531
18,STR,Aston Martin,2024,Emilia Romagna Grand Prix,Imola,10.0,12.0,1,1,1.0,11.0,53999,2,0,49090,82.233,1,24.9,51.0,40.1,1006.8,1.5,131.0,0.17298722433654967,0.15832930172552814
