DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
23,ALB,2023,Monaco Grand Prix,Monaco,1.0,MEDIUM,18.0,0,0.0
23,ALB,2023,Monaco Grand Prix,Monaco,2.0,HARD,34.0,0,0.0
23,ALB,2023,Monaco Grand Prix,Monaco,3.0,INTERMEDIATE,25.0,0,0.0
