DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
22,TSU,AlphaTauri,2023,Japanese Grand Prix,Suzuka,1.0,11.0,1,1,1.0,4.0,23228,1,0,5807,138.243,0,9.0,13.666666666666666,14.633333333333333,337.6666666666667,0.5666666666666667,43.0,0.07441151219262164,0.018729237219803258
22,TSU,AlphaTauri,2023,Japanese Grand Prix,Suzuka,2.0,11.0,1,1,1.0,5.0,29035,1,0,11614,,0,13.55,20.5,21.8,506.5,1.5,67.5,0.09301439024077705,0.037458474439606516
22,TSU,AlphaTauri,2023,Japanese Grand Prix,Suzuka,3.0,10.0,1,1,1.0,6.0,34842,1,0,17421,,0,9.066666666666666,14.0,14.566666666666668,337.6666666666667,0.8333333333333334,45.333333333333336,0.11161726828893245,0.05618771165940977
22,TSU,AlphaTauri,2023,Japanese Grand Prix,Suzuka,4.0,10.0,1,1,1.0,7.0,40649,1,0,23228,,0,9.033333333333333,14.333333333333334,14.333333333333334,337.6666666666667,0.7333333333333334,38.0,0.13022014633708787,0.07491694887921303
22,TSU,AlphaTauri,2023,Japanese Grand Prix,Suzuka,5.0,10.0,1,1,1.0,8.0,46456,1,0,29035,100.385,1,27.2,43.0,42.6,1013.0,2.0,133.0,0.14882302438524328,0.09364618609901629
22,TSU,AlphaTauri,2023,Japanese Grand Prix,Suzuka,6.0,10.0,1,1,1.0,9.0,52263,1,0,34842,99.966,1,13.55,21.5,21.2,506.5,1.2,61.5,0.1674259024333987,0.11237542331881954
22,TSU,AlphaTauri,2023,Japanese Grand Prix,Suzuka,7.0,10.0,1,1,1.0,10.0,58070,1,0,40649,99.941,1,13.55,21.0,21.5,506.5,0.6,53.0,0.1860287804815541,0.1311046605386228
22,TSU,AlphaTauri,2023,Japanese Grand Prix,Suzuka,8.0,10.0,1,1,1.0,11.0,63877,1,0,46456,100.115,0,27.2,41.0,43.1,1013.0,1.2,85.0,0.2046316585297095,0.14983389775842607
22,TSU,AlphaTauri,2023,Japanese Grand Prix,Suzuka,9.0,12.0,1,1,1.0,12.0,69684,1,0,52263,102.396,0,13.55,20.5,21.45,506.5,0.5,69.5,0.2232345365778649,0.1685631349782293
22,TSU,AlphaTauri,2023,Japanese Grand Prix,Suzuka,10.0,17.0,1,1,2.0,1.0,5807,2,1,58070,117.38,0,13.6,20.0,21.75,506.45,0.85,47.5,0.01860287804815541,0.18729237219803258
22,TSU,AlphaTauri,2023,Japanese Grand Prix,Suzuka,11.0,15.0,1,1,2.0,2.0,11614,2,1,63877,98.737,1,13.65,20.0,21.65,506.45,0.4,162.0,0.03720575609631082,0.20602160941783584
