DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,1.0,10.0,1,1,1.0,4.0,17524,1,0,4381,94.484,0,25.9,35.7,44.0,986.6,1.3,267.0,0.05957140137608442,0.014134811449810289,0.7337110481586403,0.39843750000000006,0.7692307692307692,0.9650787440086082,0.16455696202531644,0.7416666666666667
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,2.0,10.0,1,1,1.0,5.0,21905,1,0,8762,85.542,1,13.0,17.45,21.45,493.3,0.4,143.0,0.07446425172010551,0.028269622899620577,0.36827195467422097,0.1947544642857143,0.37499999999999994,0.4825393720043041,0.05063291139240506,0.3972222222222222
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,3.0,10.0,1,1,1.0,6.0,26286,1,0,13143,84.559,1,26.1,34.7,42.3,986.6,0.5,276.0,0.08935710206412663,0.042404434349430864,0.7393767705382437,0.38727678571428575,0.7395104895104895,0.9650787440086082,0.06329113924050632,0.7666666666666667
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,4.0,10.0,1,1,1.0,7.0,30667,1,0,17524,84.883,0,12.9,17.6,20.65,493.3,0.6,168.5,0.10424995240814773,0.056539245799241154,0.36543909348441933,0.19642857142857145,0.361013986013986,0.4825393720043041,0.07594936708860758,0.46805555555555556
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,5.0,10.0,1,1,1.0,8.0,35048,1,0,21905,84.92,0,25.6,35.8,41.3,986.6,0.9,130.0,0.11914280275216883,0.07067405724905144,0.7252124645892353,0.3995535714285714,0.722027972027972,0.9650787440086082,0.11392405063291139,0.3611111111111111
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,6.0,9.0,1,1,1.0,9.0,39429,1,0,26286,84.578,0,25.5,35.8,40.9,986.5,0.8,271.0,0.13403565309618992,0.08480886869886173,0.7223796033994335,0.3995535714285714,0.715034965034965,0.9649809253643745,0.10126582278481013,0.7527777777777778
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,7.0,9.0,1,1,1.0,10.0,43810,1,0,30667,84.526,1,12.65,18.1,20.15,493.3,0.6,137.5,0.14892850344021102,0.09894368014867201,0.35835694050991507,0.2020089285714286,0.35227272727272724,0.4825393720043041,0.07594936708860758,0.3819444444444444
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,8.0,9.0,1,1,1.0,11.0,48191,1,0,35048,84.395,1,25.2,36.5,39.6,986.5,1.7,177.0,0.16382135378423213,0.11307849159848231,0.7138810198300284,0.40736607142857145,0.6923076923076923,0.9649809253643745,0.2151898734177215,0.49166666666666664
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,9.0,9.0,1,1,1.0,12.0,52572,1,0,39429,84.55,0,12.5,18.55,19.65,493.3,0.35,128.0,0.17871420412825326,0.1272133030482926,0.3541076487252125,0.20703125000000003,0.3435314685314685,0.4825393720043041,0.044303797468354424,0.35555555555555557
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,10.0,9.0,1,1,1.0,13.0,56953,1,0,43810,84.314,1,24.9,37.5,38.9,986.6,0.4,0.0,0.19360705447227436,0.1413481144981029,0.7053824362606232,0.41852678571428575,0.68006993006993,0.9650787440086082,0.05063291139240506,0.0
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,11.0,9.0,1,1,1.0,14.0,61334,1,0,48191,84.291,1,25.0,37.1,38.9,986.5,0.6,15.0,0.20849990481629546,0.15548292594791316,0.708215297450425,0.41406250000000006,0.68006993006993,0.9649809253643745,0.07594936708860758,0.041666666666666664
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,12.0,9.0,1,1,1.0,15.0,65715,1,0,52572,84.418,0,12.8,17.95,20.75,493.25,0.3,67.5,0.22339275516031656,0.16961773739772346,0.36260623229461764,0.20033482142857142,0.36276223776223776,0.48249046268218726,0.03797468354430379,0.1875
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,13.0,9.0,1,1,1.0,16.0,70096,1,0,56953,84.543,0,25.9,34.3,42.7,986.5,1.1,157.0,0.23828560550433767,0.18375254884753375,0.7337110481586403,0.3828125,0.7465034965034966,0.9649809253643745,0.13924050632911392,0.4361111111111111
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,14.0,9.0,1,1,1.0,17.0,74477,1,0,61334,84.711,0,12.55,17.7,21.45,493.2,0.85,59.0,0.25317845584835874,0.19788736029734402,0.3555240793201134,0.19754464285714285,0.37499999999999994,0.48244155336007044,0.10759493670886075,0.1638888888888889
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,15.0,9.0,1,1,1.0,18.0,78858,1,0,65715,84.296,0,24.9,36.0,43.2,986.5,1.8,135.0,0.26807130619237984,0.21202217174715432,0.7053824362606232,0.4017857142857143,0.7552447552447552,0.9649809253643745,0.22784810126582278,0.375
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,16.0,9.0,1,1,1.0,19.0,83239,1,0,70096,84.313,0,12.55,18.1,21.85,493.25,0.8,108.0,0.28296415653640095,0.22615698319696462,0.3555240793201134,0.2020089285714286,0.381993006993007,0.48249046268218726,0.10126582278481013,0.3
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,17.0,9.0,1,1,1.0,20.0,87620,1,0,74477,84.379,0,25.2,36.2,44.1,986.5,1.7,134.0,0.29785700688042205,0.24029179464677491,0.7138810198300284,0.4040178571428572,0.7709790209790209,0.9649809253643745,0.2151898734177215,0.37222222222222223
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,18.0,9.0,1,1,1.0,21.0,92001,1,0,78858,84.044,1,25.6,35.6,44.6,986.6,1.3,284.0,0.31274985722444315,0.2544266060965852,0.7252124645892353,0.3973214285714286,0.7797202797202797,0.9650787440086082,0.16455696202531644,0.7888888888888889
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,19.0,10.0,1,1,1.0,22.0,96382,1,0,83239,86.535,0,12.75,17.5,22.35,493.25,0.7,80.0,0.32764270756846425,0.26856141754639545,0.36118980169971676,0.1953125,0.39073426573426573,0.48249046268218726,0.08860759493670885,0.2222222222222222
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,20.0,16.0,1,1,2.0,1.0,4381,3,1,87620,105.595,0,12.6,17.55,22.4,493.25,0.65,148.0,0.014892850344021104,0.2826962289962058,0.3569405099150142,0.19587053571428573,0.39160839160839156,0.48249046268218726,0.08227848101265822,0.4111111111111111
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,21.0,16.0,1,1,2.0,2.0,8762,3,1,92001,83.391,1,25.3,34.8,44.9,986.5,1.1,259.0,0.02978570068804221,0.29683104044601605,0.7167138810198301,0.38839285714285715,0.7849650349650349,0.9649809253643745,0.13924050632911392,0.7194444444444444
8,GRO,Haas F1 Team,2019,Hungarian Grand Prix,Budapest,22.0,15.0,1,1,2.0,3.0,13143,3,1,96382,83.168,1,25.2,35.0,44.9,986.5,0.9,49.0,0.044678551032063314,0.3109658518958263,0.7138810198300284,0.390625,0.7849650349650349,0.9649809253643745,0.11392405063291139,0.1361111111111111
