DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
23,ALB,2023,Bahrain Grand Prix,Sakhir,1.0,SOFT,11.0,59532,0.1907123361396225
23,ALB,2023,Bahrain Grand Prix,Sakhir,2.0,SOFT,15.0,81180,0.2600622765540307
23,ALB,2023,Bahrain Grand Prix,Sakhir,3.0,HARD,14.0,75768,0.24272479145042863
23,ALB,2023,Bahrain Grand Prix,Sakhir,4.0,SOFT,17.0,92004,0.29473724676123475
