DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,1.0,20.0,1,1,1.0,1.0,5451,2,1,5451,138.254,0,6.466666666666666,15.033333333333333,9.633333333333333,339.7,0.8666666666666667,26.333333333333332,0.018530227625030593,0.01758704798286142,0.18319169027384324,0.1677827380952381,0.1684149184149184,0.33228993446150834,0.10970464135021096,0.07314814814814814
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,2.0,20.0,1,1,2.0,1.0,5451,3,1,10902,146.586,0,9.9,21.7,14.45,509.55,1.6,42.0,0.018530227625030593,0.03517409596572284,0.2804532577903683,0.2421875,0.2526223776223776,0.49843490169226257,0.20253164556962025,0.11666666666666667
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,3.0,20.0,1,1,2.0,2.0,10902,3,1,16353,99.921,1,9.8,21.9,14.15,509.55,1.65,44.5,0.037060455250061186,0.05276114394858426,0.2776203966005666,0.24441964285714285,0.24737762237762237,0.49843490169226257,0.20886075949367086,0.12361111111111112
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,4.0,20.0,1,1,2.0,3.0,16353,3,1,21804,100.193,0,19.6,43.9,28.3,1019.1,3.9,88.0,0.055590682875091786,0.07034819193144567,0.5552407932011332,0.48995535714285715,0.49475524475524474,0.9968698033845251,0.49367088607594933,0.24444444444444444
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,5.0,20.0,1,1,2.0,4.0,21804,3,1,27255,100.526,0,9.75,21.75,14.05,509.55,1.7,34.0,0.07412091050012237,0.0879352399143071,0.27620396600566577,0.24274553571428573,0.24562937062937062,0.49843490169226257,0.2151898734177215,0.09444444444444444
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,6.0,20.0,1,1,2.0,5.0,27255,3,1,32706,100.603,0,9.8,21.7,14.05,509.55,2.3,38.5,0.09265113812515298,0.10552228789716853,0.2776203966005666,0.2421875,0.24562937062937062,0.49843490169226257,0.29113924050632906,0.10694444444444444
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,7.0,20.0,1,1,2.0,6.0,32706,3,1,38157,100.553,0,19.6,44.0,28.1,1019.2,2.7,97.0,0.11118136575018357,0.12310933588002994,0.5552407932011332,0.4910714285714286,0.49125874125874125,0.9969676220287588,0.34177215189873417,0.26944444444444443
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,8.0,20.0,1,1,2.0,7.0,38157,3,1,43608,100.499,0,9.75,22.35,13.95,509.6,1.6,54.0,0.12971159337521415,0.14069638386289135,0.27620396600566577,0.24944196428571433,0.24388111888111885,0.4984838110143794,0.20253164556962025,0.15
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,9.0,20.0,1,1,2.0,8.0,43608,3,1,49059,100.362,0,9.8,22.55,13.95,509.6,1.8,45.0,0.14824182100024474,0.15828343184575278,0.2776203966005666,0.25167410714285715,0.24388111888111885,0.4984838110143794,0.22784810126582278,0.125
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,10.0,20.0,1,1,2.0,9.0,49059,3,1,54510,100.589,0,19.7,44.8,28.0,1019.2,3.5,84.0,0.16677204862527537,0.1758704798286142,0.5580736543909348,0.5,0.4895104895104895,0.9969676220287588,0.4430379746835443,0.23333333333333334
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,11.0,20.0,1,1,2.0,10.0,54510,3,1,59961,100.572,0,9.8,22.65,13.9,509.55,1.65,38.0,0.18530227625030596,0.19345752781147563,0.2776203966005666,0.25279017857142855,0.243006993006993,0.49843490169226257,0.20886075949367086,0.10555555555555556
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,12.0,20.0,1,1,2.0,11.0,59961,3,1,65412,100.807,0,9.85,22.3,13.75,509.55,1.8,50.5,0.20383250387533655,0.21104457579433705,0.2790368271954674,0.2488839285714286,0.24038461538461536,0.49843490169226257,0.22784810126582278,0.14027777777777778
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,13.0,20.0,1,1,2.0,12.0,65412,3,1,70863,100.397,0,9.8,22.05,13.75,509.6,1.6,45.0,0.22236273150036714,0.22863162377719845,0.2776203966005666,0.24609375000000003,0.24038461538461536,0.4984838110143794,0.20253164556962025,0.125
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,14.0,20.0,1,1,2.0,13.0,70863,3,1,76314,100.198,0,19.7,43.2,27.6,1019.2,4.1,96.0,0.24089295912539774,0.24621867176005988,0.5580736543909348,0.4821428571428572,0.4825174825174825,0.9969676220287588,0.5189873417721518,0.26666666666666666
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,15.0,20.0,1,1,2.0,14.0,76314,3,1,81765,100.365,0,9.9,21.5,13.6,509.6,1.65,45.0,0.2594231867504283,0.26380571974292133,0.2804532577903683,0.23995535714285715,0.23776223776223773,0.4984838110143794,0.20886075949367086,0.125
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,16.0,20.0,1,1,2.0,15.0,81765,3,1,87216,101.056,0,9.8,21.75,13.6,509.6,2.15,53.0,0.2779534143754589,0.2813927677257827,0.2776203966005666,0.24274553571428573,0.23776223776223773,0.4984838110143794,0.27215189873417717,0.14722222222222223
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,17.0,19.0,1,1,2.0,16.0,87216,3,1,92667,107.516,0,19.5,43.3,27.2,1019.2,4.8,102.0,0.2964836420004895,0.2989798157086441,0.5524079320113315,0.48325892857142855,0.47552447552447547,0.9969676220287588,0.6075949367088607,0.2833333333333333
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,18.0,19.0,1,1,3.0,2.0,10902,2,0,98118,132.322,0,6.466666666666666,14.799999999999999,9.0,339.73333333333335,1.2666666666666666,30.666666666666668,0.037060455250061186,0.31656686369150555,0.18319169027384324,0.16517857142857142,0.15734265734265734,0.33232254067625294,0.16033755274261602,0.08518518518518518
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,19.0,19.0,1,1,3.0,3.0,16353,2,0,103569,99.181,1,19.5,44.5,27.0,1019.2,3.7,82.0,0.055590682875091786,0.334153911674367,0.5524079320113315,0.49665178571428575,0.47202797202797203,0.9969676220287588,0.46835443037974683,0.22777777777777777
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,20.0,19.0,1,1,3.0,4.0,21804,2,0,109020,99.223,0,9.75,22.5,13.4,509.55,2.15,45.0,0.07412091050012237,0.3517409596572284,0.27620396600566577,0.25111607142857145,0.23426573426573427,0.49843490169226257,0.27215189873417717,0.125
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,21.0,19.0,1,1,3.0,5.0,27255,2,0,114471,99.347,0,19.4,45.2,26.8,1019.1,3.7,86.0,0.09265113812515298,0.36932800764008983,0.5495750708215298,0.5044642857142858,0.46853146853146854,0.9968698033845251,0.46835443037974683,0.2388888888888889
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,22.0,19.0,1,1,3.0,6.0,32706,2,0,119922,99.321,0,9.7,22.95,13.2,509.6,1.5,43.5,0.11118136575018357,0.38691505562295125,0.2747875354107649,0.25613839285714285,0.23076923076923075,0.4984838110143794,0.18987341772151897,0.12083333333333333
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,23.0,19.0,1,1,3.0,7.0,38157,2,0,125373,99.742,0,9.65,23.1,13.35,509.6,1.35,45.5,0.12971159337521415,0.4045021036058127,0.2733711048158641,0.25781250000000006,0.23339160839160839,0.4984838110143794,0.17088607594936708,0.12638888888888888
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,24.0,19.0,1,1,3.0,8.0,43608,2,0,130824,101.412,0,19.3,46.5,26.7,1019.3,3.5,82.0,0.14824182100024474,0.4220891515886741,0.5467422096317281,0.5189732142857143,0.46678321678321677,0.9970654406729923,0.4430379746835443,0.22777777777777777
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,25.0,19.0,1,1,3.0,9.0,49059,2,0,136275,99.62,0,9.7,22.8,13.35,509.6,1.35,42.5,0.16677204862527537,0.43967619957153553,0.2747875354107649,0.25446428571428575,0.23339160839160839,0.4984838110143794,0.17088607594936708,0.11805555555555555
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,26.0,19.0,1,1,3.0,10.0,54510,2,0,141726,99.472,0,9.75,22.85,13.25,509.65,1.4,43.5,0.18530227625030596,0.4572632475543969,0.27620396600566577,0.25502232142857145,0.23164335664335664,0.49853272033649615,0.1772151898734177,0.12083333333333333
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,27.0,18.0,1,1,3.0,11.0,59961,2,0,147177,99.445,0,19.7,45.5,26.4,1019.2,3.7,86.0,0.20383250387533655,0.4748502955372583,0.5580736543909348,0.5078125,0.4615384615384615,0.9969676220287588,0.46835443037974683,0.2388888888888889
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,28.0,18.0,1,1,3.0,12.0,65412,2,0,152628,99.417,0,9.7,22.65,13.1,509.65,2.15,43.0,0.22236273150036714,0.49243734352011975,0.2747875354107649,0.25279017857142855,0.229020979020979,0.49853272033649615,0.27215189873417717,0.11944444444444445
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,29.0,18.0,1,1,3.0,13.0,70863,2,0,158079,99.773,0,9.65,23.3,13.05,509.65,1.5,36.0,0.24089295912539774,0.5100243915029812,0.2733711048158641,0.2600446428571429,0.22814685314685315,0.49853272033649615,0.18987341772151897,0.1
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,30.0,18.0,1,1,3.0,14.0,76314,2,0,163530,99.595,0,19.3,47.1,26.1,1019.3,3.1,76.0,0.2594231867504283,0.5276114394858427,0.5467422096317281,0.5256696428571429,0.4562937062937063,0.9970654406729923,0.3924050632911392,0.2111111111111111
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,31.0,18.0,1,1,3.0,15.0,81765,2,0,168981,102.091,0,9.7,23.8,12.95,509.6,1.65,39.5,0.2779534143754589,0.545198487468704,0.2747875354107649,0.265625,0.22639860139860138,0.4984838110143794,0.20886075949367086,0.10972222222222222
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,32.0,18.0,1,1,3.0,16.0,87216,2,0,174432,100.413,0,9.6,23.95,12.85,509.65,2.05,42.5,0.2964836420004895,0.5627855354515654,0.2719546742209632,0.26729910714285715,0.22465034965034963,0.49853272033649615,0.2594936708860759,0.11805555555555555
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,33.0,18.0,1,1,3.0,17.0,92667,2,0,179883,99.882,0,19.2,47.7,25.6,1019.2,4.0,87.0,0.31501386962552014,0.5803725834344269,0.5439093484419264,0.5323660714285715,0.44755244755244755,0.9969676220287588,0.5063291139240506,0.24166666666666667
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,34.0,18.0,1,1,3.0,18.0,98118,2,0,185334,104.551,0,9.45,24.0,12.8,509.6,1.9,37.0,0.33354409725055073,0.5979596314172883,0.26770538243626063,0.26785714285714285,0.22377622377622378,0.4984838110143794,0.24050632911392403,0.10277777777777777
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,35.0,19.0,1,1,4.0,1.0,5451,1,1,190785,120.214,0,9.6,23.45,12.8,509.6,1.45,52.0,0.018530227625030593,0.6155466794001497,0.2719546742209632,0.26171875,0.22377622377622378,0.4984838110143794,0.18354430379746833,0.14444444444444443
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,36.0,19.0,1,1,4.0,2.0,10902,1,1,196236,98.53,1,9.5,23.35,12.75,509.65,1.7,53.5,0.037060455250061186,0.6331337273830111,0.2691218130311615,0.2606026785714286,0.2229020979020979,0.49853272033649615,0.2151898734177215,0.1486111111111111
4,NOR,McLaren,2019,Chinese Grand Prix,Shanghai,37.0,19.0,1,1,4.0,3.0,16353,1,1,201687,98.346,1,9.55,24.15,12.75,509.65,1.5,43.5,0.055590682875091786,0.6507207753658726,0.2705382436260624,0.26953125,0.2229020979020979,0.49853272033649615,0.18987341772151897,0.12083333333333333
