DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,1.0,7.0,1,1,1.0,1.0,4259,1,1,4259,95.554,0,17.6,67.0,29.5,1007.7,1.8,135.0,0.013643819116082985,0.013736494113852605
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,2.0,6.0,1,1,1.0,2.0,8518,1,1,8518,109.109,1,8.7,34.0,14.25,503.85,1.1,76.0,0.02728763823216597,0.02747298822770521
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,3.0,9.0,1,1,1.0,3.0,12777,1,1,12777,109.476,0,8.45,35.0,13.1,503.85,0.9,80.0,0.040931457348248955,0.041209482341557815
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,4.0,14.0,1,1,1.0,4.0,17036,1,1,17036,107.669,1,8.2,34.0,12.4,503.85,0.85,75.0,0.05457527646433194,0.05494597645541042
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,5.0,15.0,1,1,1.0,5.0,21295,1,1,21295,100.899,1,8.1,34.5,12.3,503.85,1.0,88.5,0.06821909558041492,0.06868247056926302
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,6.0,16.0,1,1,1.0,6.0,25554,1,1,25554,95.164,1,16.3,68.0,24.3,1007.7,2.0,175.0,0.08186291469649791,0.08241896468311563
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,7.0,16.0,1,1,1.0,7.0,29813,1,1,29813,87.654,1,8.25,35.5,12.05,503.85,0.9,65.0,0.09550673381258089,0.09615545879696823
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,8.0,16.0,1,1,1.0,8.0,34072,1,1,34072,82.473,1,16.5,73.0,24.1,1007.5,1.7,169.0,0.10915055292866388,0.10989195291082084
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,9.0,16.0,1,1,1.0,9.0,38331,1,1,38331,79.061,1,16.5,71.0,24.1,1007.5,1.8,159.0,0.12279437204474686,0.12362844702467345
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,10.0,13.0,1,1,1.0,10.0,42590,1,1,42590,78.587,1,8.25,34.5,12.1,503.75,1.1,77.5,0.13643819116082984,0.13736494113852604
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,11.0,11.0,1,1,1.0,11.0,46849,1,1,46849,76.87,1,16.5,69.0,24.2,1007.5,2.5,148.0,0.15008201027691281,0.15110143525237865
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,12.0,8.0,1,1,1.0,12.0,51108,1,1,51108,77.1,0,16.5,67.0,24.3,1007.5,1.7,149.0,0.16372582939299582,0.16483792936623126
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,13.0,8.0,1,1,1.0,13.0,55367,1,1,55367,76.534,1,16.5,66.0,24.6,1007.5,1.7,183.0,0.1773696485090788,0.17857442348008384
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,14.0,8.0,1,1,1.0,14.0,59626,1,1,59626,76.041,1,8.25,33.0,12.35,503.75,1.2,77.0,0.19101346762516178,0.19231091759393645
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,15.0,12.0,1,1,1.0,15.0,63885,1,1,63885,82.705,0,16.6,66.0,24.8,1007.5,2.5,126.0,0.20465728674124475,0.20604741170778906
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,16.0,16.0,1,1,2.0,1.0,4259,1,1,68144,119.213,0,8.4,34.0,12.95,503.75,1.25,86.0,0.013643819116082985,0.21978390582164167
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,17.0,14.0,1,1,2.0,2.0,8518,1,1,72403,112.814,0,8.5,34.0,13.15,503.75,1.25,83.0,0.02728763823216597,0.23352039993549428
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,18.0,14.0,1,1,2.0,3.0,12777,1,1,76662,97.579,0,8.55,32.5,13.75,503.75,1.0,82.0,0.040931457348248955,0.2472568940493469
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,19.0,14.0,1,1,2.0,4.0,17036,1,1,80921,123.585,0,8.55,32.5,14.1,503.85,1.2,84.5,0.05457527646433194,0.2609933881631995
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,20.0,14.0,1,1,2.0,5.0,21295,1,1,85180,113.013,0,17.1,65.0,28.7,1007.7,2.7,158.0,0.06821909558041492,0.2747298822770521
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,21.0,14.0,1,1,2.0,6.0,25554,1,1,89439,116.784,0,8.7,32.5,14.6,503.85,1.1,81.0,0.08186291469649791,0.28846637639090467
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,22.0,15.0,1,1,2.0,7.0,29813,1,1,93698,80.282,0,8.7,32.0,14.75,503.85,1.35,95.0,0.09550673381258089,0.3022028705047573
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,23.0,15.0,1,1,2.0,8.0,34072,1,1,97957,77.76,0,17.3,63.0,29.7,1007.7,2.9,158.0,0.10915055292866388,0.3159393646186099
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,24.0,15.0,1,1,2.0,9.0,38331,1,1,102216,77.403,0,17.3,63.0,29.7,1007.7,3.2,179.0,0.12279437204474686,0.3296758587324625
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,25.0,14.0,1,1,2.0,10.0,42590,1,1,106475,77.4,0,8.65,32.0,14.85,503.95,1.6,90.5,0.13643819116082984,0.3434123528463151
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,26.0,13.0,1,1,2.0,11.0,46849,1,1,110734,77.555,0,17.3,64.0,29.4,1007.7,2.5,158.0,0.15008201027691281,0.3571488469601677
81,PIA,McLaren,2023,Dutch Grand Prix,Zandvoort,27.0,13.0,1,1,2.0,12.0,51108,1,1,114993,76.653,0,17.3,63.0,29.2,1007.5,3.0,138.0,0.16372582939299582,0.3708853410740203
