DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
10,GAS,2024,British Grand Prix,Silverstone,1.0,MEDIUM,1.0,5891,0.01887197426927562
