DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,1.0,6.0,1,1,1.0,1.0,4381,1,1,4381,91.784,0,28.7,33.0,50.1,988.5,1.1,0.0,0.01403464934199567,0.014129979035639412
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,2.0,6.0,1,1,1.0,2.0,8762,1,1,8762,86.23,1,14.4,17.0,24.95,494.25,0.3,55.0,0.02806929868399134,0.028259958071278825
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,3.0,6.0,1,1,1.0,3.0,13143,1,1,13143,86.062,1,28.8,33.0,50.1,988.5,1.8,36.0,0.042103948025987006,0.04238993710691824
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,4.0,6.0,1,1,1.0,4.0,17524,1,1,17524,85.316,1,14.4,17.0,24.6,494.25,1.35,58.5,0.05613859736798268,0.05651991614255765
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,5.0,6.0,1,1,1.0,5.0,21905,1,1,21905,85.339,0,28.9,34.0,49.6,988.5,1.1,314.0,0.07017324670997835,0.07064989517819706
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,6.0,6.0,1,1,1.0,6.0,26286,1,1,26286,85.416,0,29.0,32.0,50.1,988.5,1.6,236.0,0.08420789605197401,0.08477987421383648
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,7.0,6.0,1,1,1.0,7.0,30667,1,1,30667,85.662,0,14.55,16.5,24.6,494.2,0.65,112.5,0.09824254539396968,0.09890985324947589
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,8.0,6.0,1,1,1.0,8.0,35048,1,1,35048,85.662,0,29.1,34.0,49.2,988.4,2.2,111.0,0.11227719473596535,0.1130398322851153
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,9.0,6.0,1,1,1.0,9.0,39429,1,1,39429,85.607,0,14.5,16.0,24.95,494.25,0.85,29.0,0.12631184407796103,0.12716981132075472
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,10.0,6.0,1,1,1.0,10.0,43810,1,1,43810,85.254,1,29.0,32.0,49.5,988.5,1.1,224.0,0.1403464934199567,0.14129979035639412
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,11.0,6.0,1,1,1.0,11.0,48191,1,1,48191,85.543,0,14.5,16.0,24.8,494.2,0.6,77.5,0.15438114276195236,0.15542976939203354
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,12.0,6.0,1,1,1.0,12.0,52572,1,1,52572,85.366,0,29.0,31.0,49.6,988.5,1.5,183.0,0.16841579210394803,0.16955974842767296
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,13.0,6.0,1,1,1.0,13.0,56953,1,1,56953,85.552,0,29.1,31.0,49.3,988.4,1.7,107.0,0.1824504414459437,0.18368972746331236
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,14.0,6.0,1,1,1.0,14.0,61334,1,1,61334,85.634,0,14.5,16.0,24.5,494.1,0.75,51.5,0.19648509078793935,0.19781970649895178
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,15.0,7.0,1,1,1.0,15.0,65715,1,1,65715,88.509,0,29.0,31.0,49.1,988.2,1.2,298.0,0.21051974012993505,0.2119496855345912
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,16.0,11.0,1,1,2.0,1.0,4381,3,1,70096,102.604,0,14.55,16.5,25.0,494.1,0.9,64.0,0.01403464934199567,0.2260796645702306
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,17.0,10.0,1,1,2.0,2.0,8762,3,1,74477,84.429,1,29.3,32.0,49.9,988.4,1.2,252.0,0.02806929868399134,0.24020964360587002
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,18.0,8.0,1,1,2.0,3.0,13143,3,1,78858,84.966,0,14.7,16.0,24.3,494.2,0.6,134.0,0.042103948025987006,0.25433962264150944
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,19.0,8.0,1,1,2.0,4.0,17524,3,1,83239,84.793,0,29.3,32.0,48.5,988.2,1.1,342.0,0.05613859736798268,0.26846960167714884
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,20.0,8.0,1,1,2.0,5.0,21905,3,1,87620,84.508,0,14.6,16.0,24.6,494.1,0.4,64.5,0.07017324670997835,0.28259958071278823
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,21.0,7.0,1,1,2.0,6.0,26286,3,1,92001,84.506,0,29.0,33.0,49.3,988.5,1.2,203.0,0.08420789605197401,0.2967295597484277
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,22.0,7.0,1,1,2.0,7.0,30667,3,1,96382,84.667,0,28.9,33.0,48.6,988.2,2.2,329.0,0.09824254539396968,0.3108595387840671
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,23.0,7.0,1,1,2.0,8.0,35048,3,1,100763,84.425,1,14.45,16.5,24.65,494.2,0.8,170.0,0.11227719473596535,0.3249895178197065
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,24.0,7.0,1,1,2.0,9.0,39429,3,1,105144,84.363,1,28.9,32.0,49.3,988.4,1.5,302.0,0.12631184407796103,0.3391194968553459
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,25.0,6.0,1,1,2.0,10.0,43810,3,1,109525,84.843,0,14.5,16.5,24.15,494.1,0.3,157.0,0.1403464934199567,0.3532494758909853
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,26.0,6.0,1,1,2.0,11.0,48191,3,1,113906,85.196,0,29.0,33.0,48.2,988.2,1.1,241.0,0.15438114276195236,0.3673794549266247
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,27.0,7.0,1,1,2.0,12.0,52572,3,1,118287,87.079,0,14.5,16.0,24.25,494.1,0.6,158.0,0.16841579210394803,0.38150943396226417
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,28.0,6.0,1,1,2.0,13.0,56953,3,1,122668,85.568,0,29.1,33.0,48.1,988.2,1.6,347.0,0.1824504414459437,0.39563941299790356
55,SAI,Ferrari,2023,Hungarian Grand Prix,Budapest,29.0,6.0,1,1,2.0,14.0,61334,3,1,127049,84.265,1,29.1,33.0,48.5,988.2,1.1,153.0,0.19648509078793935,0.40976939203354296
