DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,1.0,4.0,1,1,1.0,1.0,4304,2,1,4304,107.224,0,19.8,50.0,37.0,785.5,1.3,282.0,0.01378797780596881,0.013881631994839543
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,2.0,2.0,1,1,1.0,2.0,8608,2,1,8608,137.937,1,6.666666666666667,16.666666666666668,12.200000000000001,261.8,0.9666666666666667,106.0,0.02757595561193762,0.027763263989679085
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,3.0,2.0,1,1,1.0,3.0,12912,2,1,12912,133.771,1,10.0,25.0,18.05,392.75,1.35,145.5,0.04136393341790643,0.04164489598451863
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,4.0,2.0,1,1,1.0,4.0,17216,2,1,17216,130.043,1,10.0,26.0,18.05,392.65,0.45,26.0,0.05515191122387524,0.05552652797935817
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,5.0,2.0,1,1,1.0,5.0,21520,2,1,21520,129.925,1,10.0,25.5,18.0,392.65,0.5,144.5,0.06893988902984405,0.0694081599741977
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,6.0,2.0,1,1,1.0,6.0,25824,2,1,25824,123.834,1,10.05,25.5,17.85,392.65,1.25,150.5,0.08272786683581286,0.08328979196903726
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,7.0,2.0,1,1,1.0,7.0,30128,2,1,30128,81.83,1,10.1,25.5,18.6,392.65,0.85,149.0,0.09651584464178167,0.09717142396387679
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,8.0,2.0,1,1,1.0,8.0,34432,2,1,34432,81.284,1,20.3,50.0,37.7,785.3,2.9,301.0,0.11030382244775049,0.11105305595871634
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,9.0,1.0,1,1,1.0,9.0,38736,2,1,38736,82.493,0,10.1,25.5,18.25,392.6,1.2,123.0,0.1240918002537193,0.12493468795355588
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,10.0,1.0,1,1,1.0,10.0,43040,2,1,43040,82.438,0,20.1,50.0,36.6,785.2,1.8,267.0,0.1378797780596881,0.1388163199483954
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,11.0,1.0,1,1,1.0,11.0,47344,2,1,47344,81.847,0,20.1,50.0,36.9,785.1,1.5,276.0,0.15166775586565692,0.15269795194323496
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,12.0,1.0,1,1,1.0,12.0,51648,2,1,51648,81.515,0,10.1,25.0,18.35,392.6,0.75,154.0,0.16545573367162572,0.1665795839380745
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,13.0,1.0,1,1,1.0,13.0,55952,2,1,55952,81.715,0,20.1,50.0,36.5,785.3,3.6,321.0,0.17924371147759455,0.18046121593291406
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,14.0,1.0,1,1,1.0,14.0,60256,2,1,60256,81.475,0,20.1,50.0,35.6,785.2,1.8,271.0,0.19303168928356335,0.19434284792775358
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,15.0,1.0,1,1,1.0,15.0,64560,2,1,64560,81.516,0,10.05,25.5,17.4,392.6,0.7,160.5,0.20681966708953214,0.20822447992259313
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,16.0,1.0,1,1,1.0,16.0,68864,2,1,68864,81.59,0,20.0,51.0,34.8,785.1,1.9,307.0,0.22060764489550097,0.22210611191743268
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,17.0,1.0,1,1,1.0,17.0,73168,2,1,73168,82.012,0,20.0,51.0,34.7,785.1,3.2,331.0,0.23439562270146977,0.2359877439122722
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,18.0,1.0,1,1,1.0,18.0,77472,2,1,77472,81.765,0,10.15,25.0,18.3,392.5,1.3,168.0,0.2481836005074386,0.24986937590711175
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,19.0,1.0,1,1,1.0,19.0,81776,2,1,81776,81.715,0,20.4,49.0,37.3,784.9,2.3,325.0,0.2619715783134074,0.2637510079019513
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,20.0,1.0,1,1,1.0,20.0,86080,2,1,86080,81.789,0,20.5,49.0,37.4,785.0,2.1,332.0,0.2757595561193762,0.2776326398967908
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,21.0,1.0,1,1,1.0,21.0,90384,2,1,90384,81.413,0,10.2,24.5,18.9,392.5,1.05,157.0,0.28954753392534505,0.29151427189163037
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,22.0,1.0,1,1,1.0,22.0,94688,2,1,94688,81.682,0,20.5,49.0,37.8,784.9,2.1,289.0,0.30333551173131384,0.3053959038864699
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,23.0,1.0,1,1,1.0,23.0,98992,2,1,98992,81.516,0,10.4,24.5,19.05,392.5,0.65,141.0,0.31712348953728264,0.31927753588130947
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,24.0,1.0,1,1,1.0,24.0,103296,2,1,103296,81.428,0,20.9,48.0,38.6,784.9,2.7,278.0,0.33091146734325144,0.333159167876149
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,25.0,1.0,1,1,1.0,25.0,107600,2,1,107600,81.659,0,21.0,48.0,38.6,784.9,2.5,337.0,0.34469944514922024,0.34704079987098857
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,26.0,1.0,1,1,1.0,26.0,111904,2,1,111904,81.596,0,10.5,24.0,19.35,392.45,1.2,140.0,0.3584874229551891,0.3609224318658281
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,27.0,1.0,1,1,1.0,27.0,116208,2,1,116208,81.827,0,21.0,48.0,39.0,785.0,2.1,276.0,0.3722754007611579,0.3748040638606676
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,28.0,1.0,1,1,1.0,28.0,120512,2,1,120512,82.008,0,21.1,49.0,39.3,784.9,1.2,259.0,0.3860633785671267,0.38868569585550716
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,29.0,1.0,1,1,1.0,29.0,124816,2,1,124816,81.869,0,10.5,24.5,19.75,392.4,0.45,152.0,0.3998513563730955,0.4025673278503467
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,30.0,1.0,1,1,1.0,30.0,129120,2,1,129120,81.837,0,21.0,48.0,39.5,784.9,1.3,332.0,0.4136393341790643,0.41644895984518626
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,31.0,1.0,1,1,1.0,31.0,133424,2,1,133424,82.057,0,21.1,48.0,39.7,784.8,0.8,281.0,0.42742731198503314,0.4303305918400258
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,32.0,1.0,1,1,1.0,32.0,137728,2,1,137728,85.108,0,10.55,23.5,20.0,392.4,0.65,140.0,0.44121528979100194,0.44421222383486536
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,33.0,1.0,1,1,2.0,1.0,4304,3,1,142032,99.813,0,10.6,23.5,20.1,392.35,1.0,137.0,0.01378797780596881,0.4580938558297049
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,34.0,1.0,1,1,2.0,2.0,8608,3,1,146336,81.037,1,21.1,47.0,40.2,784.7,2.0,274.0,0.02757595561193762,0.4719754878245444
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,35.0,1.0,1,1,2.0,3.0,12912,3,1,150640,81.19,0,21.0,47.0,39.9,784.7,2.0,286.0,0.04136393341790643,0.48585711981938395
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,36.0,1.0,1,1,2.0,4.0,17216,3,1,154944,81.079,0,10.6,23.5,19.8,392.45,0.85,167.0,0.05515191122387524,0.4997387518142235
55,SAI,Ferrari,2024,Mexico City Grand Prix,Mexico City,37.0,1.0,1,1,2.0,5.0,21520,3,1,159248,81.153,0,21.2,47.0,39.5,784.9,2.4,280.0,0.06893988902984405,0.513620383809063
