DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,1.0,15.0,1,1,1.0,1.0,6003,3,1,6003,124.448,0,13.4,20.5,22.65,508.85,0.4,120.5,0.019230769230769232,0.019361393323657473
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,2.0,15.0,1,1,1.0,2.0,12006,3,1,12006,112.861,1,13.4,20.5,22.8,508.8,0.85,58.5,0.038461538461538464,0.03872278664731495
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,3.0,15.0,1,1,1.0,3.0,18009,3,1,18009,111.565,1,13.45,18.5,22.85,508.85,0.5,32.5,0.057692307692307696,0.05808417997097243
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,4.0,14.0,1,1,1.0,4.0,24012,3,1,24012,109.849,1,13.4,18.5,22.45,508.75,0.75,58.0,0.07692307692307693,0.0774455732946299
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,5.0,14.0,1,1,1.0,5.0,30015,3,1,30015,110.116,0,13.2,19.5,22.25,508.8,0.85,43.5,0.09615384615384616,0.09680696661828737
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,6.0,14.0,1,1,1.0,6.0,36018,3,1,36018,110.071,0,13.25,19.5,22.45,508.85,1.2,41.0,0.11538461538461539,0.11616835994194485
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,7.0,14.0,1,1,1.0,7.0,42021,3,1,42021,109.908,0,26.3,39.0,44.6,1017.6,2.3,130.0,0.1346153846153846,0.13552975326560232
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,8.0,14.0,1,1,1.0,8.0,48024,3,1,48024,109.707,1,13.15,20.0,22.35,508.85,0.45,48.5,0.15384615384615385,0.1548911465892598
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,9.0,14.0,1,1,1.0,9.0,54027,3,1,54027,109.776,0,13.25,20.0,22.35,508.85,0.45,52.0,0.17307692307692307,0.17425253991291728
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,10.0,14.0,1,1,1.0,10.0,60030,3,1,60030,109.479,1,13.4,18.5,22.35,508.8,1.1,30.5,0.19230769230769232,0.19361393323657475
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,11.0,13.0,1,1,1.0,11.0,66033,3,1,66033,110.305,0,13.4,18.0,22.35,508.9,0.55,29.5,0.21153846153846154,0.21297532656023221
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,12.0,12.0,1,1,1.0,12.0,72036,3,1,72036,110.207,0,13.45,19.0,22.4,508.85,1.1,36.0,0.23076923076923078,0.2323367198838897
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,13.0,11.0,1,1,1.0,13.0,78039,3,1,78039,110.586,0,26.8,38.0,44.3,1017.6,0.8,99.0,0.25,0.25169811320754715
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,14.0,9.0,1,1,1.0,14.0,84042,3,1,84042,110.56,0,13.5,18.0,22.35,508.8,0.7,47.5,0.2692307692307692,0.27105950653120464
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,15.0,10.0,1,1,1.0,15.0,90045,3,1,90045,111.674,0,13.25,18.5,22.05,508.8,1.15,30.0,0.28846153846153844,0.29042089985486214
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,16.0,10.0,1,1,1.0,16.0,96048,3,1,96048,110.412,0,13.25,18.0,22.0,508.8,0.75,145.5,0.3076923076923077,0.3097822931785196
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,17.0,10.0,1,1,1.0,17.0,102051,3,1,102051,110.314,0,13.25,18.0,21.9,508.8,0.6,73.0,0.3269230769230769,0.32914368650217707
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,18.0,10.0,1,1,1.0,18.0,108054,3,1,108054,109.879,0,13.2,18.0,22.0,508.8,0.85,97.0,0.34615384615384615,0.34850507982583456
10,GAS,Alpine,2024,Azerbaijan Grand Prix,Baku,19.0,11.0,1,1,1.0,19.0,114057,3,1,114057,109.647,0,13.25,18.0,21.95,508.8,0.6,133.0,0.36538461538461536,0.367866473149492
