DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,1.0,14.0,1,1,1.0,3.0,13971,1,0,4657,91.428,0,11.3,32.0,16.7,500.5,0.3,50.5,0.04475646791988621,0.015020158039025963
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,2.0,20.0,1,1,2.0,1.0,4657,3,1,9314,116.0,0,11.2,32.0,16.5,500.5,1.0,26.0,0.01491882263996207,0.030040316078051927
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,3.0,20.0,1,1,2.0,2.0,9314,3,1,13971,80.072,1,22.5,64.0,32.7,1001.0,1.1,273.0,0.02983764527992414,0.04506047411707789
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,4.0,20.0,1,1,2.0,3.0,13971,3,1,18628,80.051,1,22.4,64.0,32.6,1001.0,2.4,63.0,0.04475646791988621,0.060080632156103854
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,5.0,20.0,1,1,2.0,4.0,18628,3,1,23285,80.241,0,11.2,31.5,16.5,500.6,0.8,0.0,0.05967529055984828,0.07510079019512982
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,6.0,20.0,1,1,2.0,5.0,23285,3,1,27942,81.022,0,22.4,63.0,32.5,1001.0,1.6,49.0,0.07459411319981035,0.09012094823415578
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,7.0,20.0,1,1,2.0,6.0,27942,3,1,32599,80.818,0,22.3,64.0,32.2,1001.0,2.0,81.0,0.08951293583977242,0.10514110627318174
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,8.0,20.0,1,1,2.0,7.0,32599,3,1,37256,80.807,0,11.1,32.0,15.8,500.5,0.9,133.5,0.10443175847973449,0.12016126431220771
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,9.0,20.0,1,1,2.0,8.0,37256,3,1,41913,81.17,0,22.2,64.0,31.8,1001.0,2.2,16.0,0.11935058111969656,0.13518142235123368
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,10.0,20.0,1,1,2.0,9.0,41913,3,1,46570,82.136,0,11.0,32.0,15.9,500.5,1.1,41.0,0.13426940375965862,0.15020158039025963
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,11.0,20.0,1,1,2.0,10.0,46570,3,1,51227,81.956,0,22.0,63.0,31.5,1001.2,2.5,80.0,0.1491882263996207,0.1652217384292856
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,12.0,20.0,1,1,2.0,11.0,51227,3,1,55884,81.641,0,22.1,64.0,31.5,1001.2,2.2,84.0,0.1641070490395828,0.18024189646831157
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,13.0,20.0,1,1,2.0,12.0,55884,3,1,60541,81.744,0,11.0,32.0,15.85,500.6,1.35,43.0,0.17902587167954484,0.19526205450733752
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,14.0,20.0,1,1,2.0,13.0,60541,3,1,65198,81.093,0,22.1,64.0,31.9,1001.2,2.2,50.0,0.19394469431950692,0.21028221254636348
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,15.0,20.0,1,1,2.0,14.0,65198,3,1,69855,81.359,0,22.1,65.0,31.2,1001.2,2.0,67.0,0.20886351695946898,0.22530237058538946
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,16.0,20.0,1,1,2.0,15.0,69855,3,1,74512,81.782,0,11.05,32.0,15.65,500.6,1.0,23.0,0.22378233959943106,0.24032252862441542
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,17.0,19.0,1,1,2.0,16.0,74512,3,1,79169,82.536,0,22.1,64.0,31.0,1001.2,1.7,71.0,0.2387011622393931,0.2553426866634414
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,18.0,18.0,1,1,2.0,17.0,79169,3,1,83826,81.694,0,22.1,65.0,30.9,1001.2,2.7,83.0,0.2536199848793552,0.27036284470246735
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,19.0,18.0,1,1,2.0,18.0,83826,3,1,88483,81.746,0,11.0,31.5,15.75,500.6,0.8,47.5,0.26853880751931725,0.2853830027414933
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,20.0,18.0,1,1,2.0,19.0,88483,3,1,93140,81.428,0,22.1,63.0,31.4,1001.2,1.7,79.0,0.28345763015927933,0.30040316078051926
4,NOR,McLaren,2023,Spanish Grand Prix,Barcelona,21.0,18.0,1,1,2.0,20.0,93140,3,1,97797,81.589,0,11.0,32.0,15.55,500.7,1.6,47.5,0.2983764527992414,0.3154233188195452
