DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,1.0,18.0,1,1,1.0,1.0,5281,3,1,5281,117.409,0,13.2,30.05,15.25,507.5,0.55,108.0,0.017952326561692638,0.01703856180471311,0.37393767705382436,0.3353794642857143,0.2666083916083916,0.4964296194854739,0.06962025316455696,0.3
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,2.0,18.0,1,1,1.0,2.0,10562,3,1,10562,108.621,1,13.2,30.1,15.3,507.55,0.75,90.0,0.035904653123385276,0.03407712360942622,0.37393767705382436,0.33593750000000006,0.2674825174825175,0.49647852880759075,0.09493670886075949,0.25
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,3.0,18.0,1,1,1.0,3.0,15843,3,1,15843,107.74,1,13.2,30.35,15.15,507.5,0.75,78.0,0.05385697968507792,0.05111568541413933,0.37393767705382436,0.3387276785714286,0.26486013986013984,0.4964296194854739,0.09493670886075949,0.21666666666666667
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,4.0,18.0,1,1,1.0,4.0,21124,3,1,21124,107.584,1,13.25,30.9,15.15,507.5,0.45,47.0,0.07180930624677055,0.06815424721885244,0.37535410764872523,0.34486607142857145,0.26486013986013984,0.4964296194854739,0.056962025316455694,0.13055555555555556
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,5.0,18.0,1,1,1.0,5.0,26405,3,1,26405,107.599,0,26.5,62.2,30.3,1015.0,1.1,195.0,0.0897616328084632,0.08519280902356555,0.7507082152974505,0.6941964285714286,0.5297202797202797,0.9928592389709479,0.13924050632911392,0.5416666666666666
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,6.0,17.0,1,1,1.0,6.0,31686,3,1,31686,107.126,1,13.2,30.85,15.4,507.55,0.55,0.0,0.10771395937015583,0.10223137082827866,0.37393767705382436,0.34430803571428575,0.2692307692307692,0.49647852880759075,0.06962025316455696,0.0
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,7.0,17.0,1,1,1.0,7.0,36967,3,1,36967,107.021,1,13.2,31.15,15.15,507.55,0.8,81.5,0.12566628593184848,0.11926993263299177,0.37393767705382436,0.34765625,0.26486013986013984,0.49647852880759075,0.10126582278481013,0.2263888888888889
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,8.0,17.0,1,1,1.0,8.0,42248,3,1,42248,106.566,1,13.2,30.95,15.25,507.55,0.35,68.0,0.1436186124935411,0.13630849443770487,0.37393767705382436,0.34542410714285715,0.2666083916083916,0.49647852880759075,0.044303797468354424,0.18888888888888888
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,9.0,15.0,1,1,1.0,9.0,47529,3,1,47529,106.619,0,13.05,31.3,15.1,507.55,0.45,112.0,0.16157093905523373,0.15334705624241798,0.36968838526912184,0.34933035714285715,0.26398601398601396,0.49647852880759075,0.056962025316455694,0.3111111111111111
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,10.0,16.0,1,1,1.0,10.0,52810,3,1,52810,107.43,0,26.1,62.9,30.2,1015.2,0.9,178.0,0.1795232656169264,0.1703856180471311,0.7393767705382437,0.7020089285714286,0.5279720279720279,0.9930548762594151,0.11392405063291139,0.49444444444444446
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,11.0,16.0,1,1,1.0,11.0,58091,3,1,58091,106.924,0,13.05,31.4,14.95,507.65,0.5,133.5,0.197475592178619,0.1874241798518442,0.36968838526912184,0.3504464285714286,0.26136363636363635,0.49657634745182433,0.06329113924050632,0.37083333333333335
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,12.0,16.0,1,1,1.0,12.0,63372,3,1,63372,106.87,0,13.05,32.0,15.0,507.6,0.7,114.5,0.21542791874031167,0.2044627416565573,0.36968838526912184,0.35714285714285715,0.26223776223776224,0.49652743812970757,0.08860759493670885,0.31805555555555554
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,13.0,16.0,1,1,1.0,13.0,68653,3,1,68653,107.047,0,13.05,32.0,15.05,507.6,0.5,129.0,0.2333802453020043,0.22150130346127042,0.36968838526912184,0.35714285714285715,0.2631118881118881,0.49652743812970757,0.06329113924050632,0.35833333333333334
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,14.0,16.0,1,1,1.0,14.0,73934,3,1,73934,106.704,0,26.1,64.2,30.0,1015.3,1.2,199.0,0.25133257186369695,0.23853986526598353,0.7393767705382437,0.7165178571428572,0.5244755244755245,0.9931526949036487,0.15189873417721517,0.5527777777777778
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,15.0,16.0,1,1,1.0,15.0,79215,3,1,79215,106.344,1,13.05,32.25,15.0,507.6,0.6,106.0,0.26928489842538955,0.25557842707069667,0.36968838526912184,0.35993303571428575,0.26223776223776224,0.49652743812970757,0.07594936708860758,0.29444444444444445
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,16.0,16.0,1,1,1.0,16.0,84496,3,1,84496,106.538,0,13.05,32.35,15.1,507.65,0.55,114.0,0.2872372249870822,0.27261698887540975,0.36968838526912184,0.3610491071428572,0.26398601398601396,0.49657634745182433,0.06962025316455696,0.31666666666666665
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,17.0,16.0,1,1,1.0,17.0,89777,3,1,89777,106.332,1,13.0,32.6,14.85,507.65,0.65,124.0,0.30518955154877486,0.2896555506801229,0.36827195467422097,0.36383928571428575,0.2596153846153846,0.49657634745182433,0.08227848101265822,0.34444444444444444
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,18.0,16.0,1,1,1.0,18.0,95058,3,1,95058,106.314,1,12.95,32.9,14.8,507.7,0.6,128.5,0.32314187811046746,0.30669411248483597,0.36685552407932015,0.3671875,0.25874125874125875,0.49662525677394115,0.07594936708860758,0.35694444444444445
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,19.0,15.0,1,1,1.0,19.0,100339,3,1,100339,106.614,0,25.9,65.9,29.4,1015.4,1.3,260.0,0.3410942046721601,0.3237326742895491,0.7337110481586403,0.7354910714285715,0.513986013986014,0.9932505135478823,0.16455696202531644,0.7222222222222222
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,20.0,15.0,1,1,1.0,20.0,105620,3,1,105620,106.279,1,12.95,33.1,14.8,507.7,0.7,117.5,0.3590465312338528,0.3407712360942622,0.36685552407932015,0.3694196428571429,0.25874125874125875,0.49662525677394115,0.08860759493670885,0.3263888888888889
88,KUB,Williams,2019,Abu Dhabi Grand Prix,Yas Island,21.0,15.0,1,1,1.0,21.0,110901,3,1,110901,106.501,0,12.95,33.15,14.75,507.7,0.45,129.0,0.37699885779554543,0.3578097978989753,0.36685552407932015,0.3699776785714286,0.25786713286713286,0.49662525677394115,0.056962025316455694,0.35833333333333334
