DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
3,RIC,2023,Hungarian Grand Prix,Budapest,1.0,MEDIUM,21.0,92001,0.29472763618190906
3,RIC,2023,Hungarian Grand Prix,Budapest,2.0,HARD,14.0,61334,0.19648509078793935
3,RIC,2023,Hungarian Grand Prix,Budapest,3.0,MEDIUM,43.0,188383,0.6034899217058137
