DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
14,ALO,Aston Martin,2023,Singapore Grand Prix,Marina Bay,1.0,7.0,1,1,1.0,1.0,0,2,1,0,107.377,0,14.9,36.0,18.35,504.35,0.5,90.0,0.0,0.0
14,ALO,Aston Martin,2023,Singapore Grand Prix,Marina Bay,2.0,6.0,1,1,1.0,2.0,0,2,1,0,102.255,1,29.8,72.0,37.2,1008.7,1.7,188.0,0.0,0.0
14,ALO,Aston Martin,2023,Singapore Grand Prix,Marina Bay,3.0,6.0,1,1,1.0,3.0,0,2,1,0,101.349,1,14.95,36.0,18.65,504.35,1.0,85.5,0.0,0.0
14,ALO,Aston Martin,2023,Singapore Grand Prix,Marina Bay,4.0,6.0,1,1,1.0,4.0,0,2,1,0,101.356,0,14.95,35.5,18.6,504.35,0.85,98.0,0.0,0.0
14,ALO,Aston Martin,2023,Singapore Grand Prix,Marina Bay,5.0,6.0,1,1,1.0,5.0,0,2,1,0,101.194,1,29.9,71.0,37.0,1008.7,1.2,163.0,0.0,0.0
14,ALO,Aston Martin,2023,Singapore Grand Prix,Marina Bay,6.0,6.0,1,1,1.0,6.0,0,2,1,0,100.686,1,15.0,36.0,18.4,504.45,0.75,81.0,0.0,0.0
14,ALO,Aston Martin,2023,Singapore Grand Prix,Marina Bay,7.0,6.0,1,1,1.0,7.0,0,2,1,0,100.774,0,15.0,35.5,18.4,504.45,0.8,81.5,0.0,0.0
14,ALO,Aston Martin,2023,Singapore Grand Prix,Marina Bay,8.0,6.0,1,1,1.0,8.0,0,2,1,0,100.21,1,30.0,72.0,36.5,1008.9,1.7,161.0,0.0,0.0
14,ALO,Aston Martin,2023,Singapore Grand Prix,Marina Bay,9.0,6.0,1,1,1.0,9.0,0,2,1,0,100.422,0,15.0,36.5,18.3,504.5,0.85,84.0,0.0,0.0
14,ALO,Aston Martin,2023,Singapore Grand Prix,Marina Bay,10.0,6.0,1,1,1.0,10.0,0,2,1,0,100.555,0,15.0,36.5,18.4,504.5,0.8,80.0,0.0,0.0
