DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,1.0,11.0,1,1,1.0,1.0,0,2,1,0,108.899,0,30.8,75.0,37.3,1007.7,0.4,0.0,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,2.0,11.0,1,1,1.0,2.0,0,2,1,0,99.994,1,15.4,37.5,18.7,503.85,0.45,96.0,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,3.0,11.0,1,1,1.0,3.0,0,2,1,0,99.42,1,15.45,37.5,18.7,503.9,0.7,108.5,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,4.0,11.0,1,1,1.0,4.0,0,2,1,0,99.296,1,31.0,74.0,37.2,1007.8,1.1,203.0,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,5.0,11.0,1,1,1.0,5.0,0,2,1,0,99.034,1,15.55,37.0,18.3,503.9,0.7,97.5,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,6.0,11.0,1,1,1.0,6.0,0,2,1,0,99.277,0,15.55,37.5,18.25,503.95,0.35,90.0,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,7.0,11.0,1,1,1.0,7.0,0,2,1,0,99.262,0,31.1,75.0,36.5,1007.9,1.0,228.0,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,8.0,11.0,1,1,1.0,8.0,0,2,1,0,98.905,1,15.5,37.5,18.45,503.95,0.45,77.5,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,9.0,11.0,1,1,1.0,9.0,0,2,1,0,98.918,0,15.55,37.5,18.55,503.95,0.55,109.5,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,10.0,11.0,1,1,1.0,10.0,0,2,1,0,98.861,1,31.1,75.0,37.0,1008.0,0.8,245.0,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,11.0,11.0,1,1,1.0,11.0,0,2,1,0,98.938,0,15.55,37.5,18.4,503.95,0.35,91.5,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,12.0,11.0,1,1,1.0,12.0,0,2,1,0,99.673,0,15.55,37.0,18.4,504.0,0.55,110.0,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,13.0,11.0,1,1,1.0,13.0,0,2,1,0,99.488,0,31.1,74.0,36.3,1008.0,1.1,216.0,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,14.0,11.0,1,1,1.0,14.0,0,2,1,0,99.585,0,15.6,37.0,18.15,504.0,0.55,137.5,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,15.0,11.0,1,1,1.0,15.0,0,2,1,0,99.349,0,15.55,37.0,18.25,504.0,0.55,114.0,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,16.0,11.0,1,1,1.0,16.0,0,2,1,0,99.195,0,31.1,74.0,36.0,1008.0,1.0,224.0,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,17.0,11.0,1,1,1.0,17.0,0,2,1,0,99.249,0,15.5,37.5,17.85,503.95,0.55,80.5,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,18.0,10.0,1,1,1.0,18.0,0,2,1,0,99.658,0,15.5,37.5,17.9,504.05,0.65,89.5,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,19.0,10.0,1,1,1.0,19.0,0,2,1,0,99.672,0,30.9,75.0,36.1,1008.1,1.1,257.0,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,20.0,10.0,1,1,1.0,20.0,0,2,1,0,99.566,0,15.4,37.5,17.9,504.1,0.75,104.5,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,21.0,10.0,1,1,1.0,21.0,0,2,1,0,99.785,0,15.4,37.5,18.3,504.15,0.65,108.5,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,22.0,10.0,1,1,1.0,22.0,0,2,1,0,99.417,0,30.8,74.0,36.4,1008.4,1.2,198.0,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,23.0,10.0,1,1,1.0,23.0,0,2,1,0,99.444,0,15.4,37.5,18.0,504.15,0.7,92.0,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,24.0,10.0,1,1,1.0,24.0,0,2,1,0,99.444,0,15.4,37.5,18.05,504.2,0.6,111.5,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,25.0,10.0,1,1,1.0,25.0,0,2,1,0,100.589,0,30.8,75.0,36.1,1008.4,2.0,186.0,0.0,0.0
22,TSU,RB,2024,Singapore Grand Prix,Marina Bay,26.0,9.0,1,1,1.0,26.0,0,2,1,0,99.898,0,15.4,37.5,18.05,504.2,0.65,101.0,0.0,0.0
