DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,1.0,2.0,1,1,1.0,1.0,0,2,1,0,101.413,0,30.8,75.0,37.3,1007.7,0.4,0.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,2.0,2.0,1,1,1.0,2.0,0,2,1,0,98.79,1,15.4,37.5,18.7,503.85,0.45,96.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,3.0,2.0,1,1,1.0,3.0,0,2,1,0,98.917,0,15.45,37.5,18.7,503.9,0.7,108.5,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,4.0,2.0,1,1,1.0,4.0,0,2,1,0,98.47,1,31.0,74.0,37.2,1007.8,1.1,203.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,5.0,2.0,1,1,1.0,5.0,0,2,1,0,97.906,1,15.55,37.0,18.3,503.9,0.7,97.5,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,6.0,2.0,1,1,1.0,6.0,0,2,1,0,97.997,0,15.55,37.5,18.25,503.95,0.35,90.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,7.0,2.0,1,1,1.0,7.0,0,2,1,0,97.774,1,31.1,75.0,36.5,1007.9,1.0,228.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,8.0,2.0,1,1,1.0,8.0,0,2,1,0,97.669,1,15.5,37.5,18.45,503.95,0.45,77.5,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,9.0,2.0,1,1,1.0,9.0,0,2,1,0,97.89,0,31.1,75.0,37.0,1007.8,0.8,251.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,10.0,2.0,1,1,1.0,10.0,0,2,1,0,97.739,0,15.55,37.5,18.5,504.0,0.4,122.5,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,11.0,2.0,1,1,1.0,11.0,0,2,1,0,97.593,1,15.55,37.5,18.4,503.95,0.35,91.5,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,12.0,2.0,1,1,1.0,12.0,0,2,1,0,97.778,0,31.1,75.0,36.8,1008.0,1.6,196.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,13.0,2.0,1,1,1.0,13.0,0,2,1,0,97.701,0,15.55,37.0,18.15,504.0,0.55,108.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,14.0,2.0,1,1,1.0,14.0,0,2,1,0,97.707,0,15.6,37.0,18.15,504.0,0.55,137.5,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,15.0,2.0,1,1,1.0,15.0,0,2,1,0,97.826,0,31.2,75.0,36.4,1008.0,1.1,192.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,16.0,2.0,1,1,1.0,16.0,0,2,1,0,97.851,0,15.55,37.0,18.0,504.0,0.5,112.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,17.0,2.0,1,1,1.0,17.0,0,2,1,0,97.987,0,31.1,74.0,35.9,1008.0,1.4,191.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,18.0,2.0,1,1,1.0,18.0,0,2,1,0,98.068,0,15.5,37.5,17.9,504.0,0.65,108.5,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,19.0,2.0,1,1,1.0,19.0,0,2,1,0,98.017,0,15.45,37.5,18.05,504.05,0.55,128.5,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,20.0,2.0,1,1,1.0,20.0,0,2,1,0,98.123,0,30.9,75.0,36.1,1008.2,1.0,215.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,21.0,2.0,1,1,1.0,21.0,0,2,1,0,98.172,0,15.4,38.0,18.2,504.15,0.8,109.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,22.0,2.0,1,1,1.0,22.0,0,2,1,0,98.192,0,15.4,37.0,18.2,504.2,0.6,99.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,23.0,2.0,1,1,1.0,23.0,0,2,1,0,98.231,0,30.8,74.0,36.0,1008.4,1.3,218.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,24.0,2.0,1,1,1.0,24.0,0,2,1,0,98.399,0,15.4,37.0,18.0,504.2,0.6,115.5,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,25.0,2.0,1,1,1.0,25.0,0,2,1,0,98.641,0,15.4,37.5,18.05,504.2,1.0,93.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,26.0,2.0,1,1,1.0,26.0,0,2,1,0,98.575,0,30.8,75.0,36.1,1008.4,1.4,190.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,27.0,2.0,1,1,1.0,27.0,0,2,1,0,98.927,0,15.4,37.5,17.95,504.2,0.8,122.5,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,28.0,2.0,1,1,1.0,28.0,0,2,1,0,99.265,0,15.4,38.0,17.95,504.2,0.35,107.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,29.0,2.0,1,1,1.0,29.0,0,2,1,0,107.873,0,30.8,74.0,35.8,1008.3,1.2,227.0,0.0,0.0
1,VER,Red Bull Racing,2024,Singapore Grand Prix,Marina Bay,30.0,3.0,1,1,2.0,1.0,0,3,1,0,118.989,0,15.35,37.0,17.9,504.15,0.7,103.5,0.0,0.0
