DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,1.0,5.0,1,1,1.0,1.0,7004,2,1,7004,114.763,0,21.0,49.0,42.6,978.2,1.3,321.0,0.022437499199118388,0.022589904854055796
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,2.0,5.0,1,1,1.0,2.0,14008,2,1,14008,110.16,1,10.5,24.0,21.2,489.05,0.9,155.5,0.044874998398236776,0.04517980970811159
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,3.0,5.0,1,1,1.0,3.0,21012,2,1,21012,110.012,1,10.6,24.5,21.3,489.1,0.6,74.5,0.06731249759735516,0.06776971456216739
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,4.0,5.0,1,1,1.0,4.0,28016,2,1,28016,110.057,0,10.65,24.0,21.35,489.1,1.1,4.0,0.08974999679647355,0.09035961941622318
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,5.0,5.0,1,1,1.0,5.0,35020,2,1,35020,110.185,0,10.5,24.5,21.2,489.1,0.6,1.5,0.11218749599559195,0.11294952427027899
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,6.0,5.0,1,1,1.0,6.0,42024,2,1,42024,110.09,0,10.65,25.0,21.35,489.15,0.55,143.5,0.13462499519471033,0.13553942912433478
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,7.0,5.0,1,1,1.0,7.0,49028,2,1,49028,109.912,1,21.3,50.0,42.7,978.1,1.3,59.0,0.15706249439382872,0.15812933397839057
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,8.0,5.0,1,1,1.0,8.0,56032,2,1,56032,110.548,0,10.75,24.0,21.35,489.0,1.4,3.0,0.1794999935929471,0.18071923883244637
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,9.0,5.0,1,1,1.0,9.0,63036,2,1,63036,110.142,0,10.7,24.5,21.55,489.05,1.65,167.5,0.2019374927920655,0.2033091436865022
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,10.0,7.0,1,1,1.0,10.0,70040,2,1,70040,114.652,0,10.7,24.5,21.65,489.0,1.1,18.0,0.2243749919911839,0.22589904854055798
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,11.0,10.0,1,1,2.0,1.0,7004,3,1,77044,122.456,0,10.8,25.5,21.65,489.0,1.15,1.0,0.022437499199118388,0.24848895339461377
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,12.0,9.0,1,1,2.0,2.0,14008,3,1,84048,109.872,1,10.75,25.5,21.45,489.05,1.2,0.5,0.044874998398236776,0.27107885824866956
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,13.0,8.0,1,1,2.0,3.0,21012,3,1,91052,108.702,1,10.8,25.5,21.4,489.05,0.7,177.0,0.06731249759735516,0.2936687631027254
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,14.0,7.0,1,1,2.0,4.0,28016,3,1,98056,108.265,1,10.85,25.0,21.5,489.05,0.55,10.5,0.08974999679647355,0.31625866795678115
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,15.0,7.0,1,1,2.0,5.0,35020,3,1,105060,108.315,0,21.7,50.0,43.0,978.1,1.1,21.0,0.11218749599559195,0.33884857281083697
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,16.0,6.0,1,1,2.0,6.0,42024,3,1,112064,108.606,0,10.9,24.0,21.4,489.05,0.75,159.5,0.13462499519471033,0.36143847766489273
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,17.0,6.0,1,1,2.0,7.0,49028,3,1,119068,108.46,0,10.95,24.5,21.65,489.05,0.6,96.0,0.15706249439382872,0.38402838251894855
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,18.0,6.0,1,1,2.0,8.0,56032,3,1,126072,108.556,0,11.0,25.0,21.65,489.0,0.85,24.5,0.1794999935929471,0.4066182873730044
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,19.0,6.0,1,1,2.0,9.0,63036,3,1,133076,108.499,0,11.0,23.5,21.4,489.0,0.7,73.5,0.2019374927920655,0.42920819222706014
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,20.0,6.0,1,1,2.0,10.0,70040,3,1,140080,109.605,0,21.7,48.0,42.6,978.1,0.4,15.0,0.2243749919911839,0.45179809708111596
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,21.0,4.0,1,1,2.0,11.0,77044,3,1,147084,107.763,1,10.75,23.5,21.5,488.95,0.8,3.5,0.2468124911903023,0.4743880019351717
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,22.0,4.0,1,1,2.0,12.0,84048,3,1,154088,108.588,0,10.85,23.5,21.65,489.0,0.75,169.5,0.26924999038942066,0.49697790678922754
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,23.0,4.0,1,1,2.0,13.0,91052,3,1,161092,108.412,0,10.9,23.5,21.65,489.0,0.7,7.5,0.2916874895885391,0.5195678116432834
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,24.0,4.0,1,1,2.0,14.0,98056,3,1,168096,108.325,0,10.85,23.5,21.75,488.95,1.55,1.0,0.31412498878765743,0.5421577164973391
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,25.0,4.0,1,1,2.0,15.0,105060,3,1,175100,107.992,0,21.6,49.0,43.5,978.0,1.3,338.0,0.33656248798677585,0.5647476213513949
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,26.0,3.0,1,1,2.0,16.0,112064,3,1,182104,107.759,1,10.8,25.0,22.05,489.0,0.7,18.0,0.3589999871858942,0.5873375262054508
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,27.0,2.0,1,1,2.0,17.0,119068,3,1,189108,107.707,1,10.95,25.0,21.75,489.0,0.95,3.0,0.3814374863850126,0.6099274310595065
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,28.0,2.0,1,1,2.0,18.0,126072,3,1,196112,107.665,1,10.85,24.5,21.75,489.0,1.1,125.0,0.403874985584131,0.6325173359135623
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,29.0,2.0,1,1,2.0,19.0,133076,3,1,203116,107.76,0,10.65,24.5,21.85,489.0,0.95,8.0,0.4263124847832494,0.6551072407676182
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,30.0,2.0,1,1,2.0,20.0,140080,3,1,210120,107.628,1,21.3,49.0,43.8,978.1,2.6,10.0,0.4487499839823678,0.6776971456216739
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,31.0,1.0,1,1,2.0,21.0,147084,3,1,217124,107.48,1,10.85,24.5,22.05,489.0,1.6,9.0,0.4711874831814862,0.7002870504757297
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,32.0,1.0,1,1,2.0,22.0,154088,3,1,224128,107.596,0,10.95,25.0,22.0,489.0,1.1,1.5,0.4936249823806046,0.7228769553297855
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,33.0,1.0,1,1,2.0,23.0,161092,3,1,231132,107.315,1,10.95,25.0,21.75,489.0,1.4,9.0,0.516062481579723,0.7454668601838413
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,34.0,1.0,1,1,2.0,24.0,168096,3,1,238136,107.432,0,10.9,25.0,21.2,489.05,1.1,4.5,0.5384999807788413,0.7680567650378971
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,35.0,1.0,1,1,2.0,25.0,175100,3,1,245140,107.562,0,21.8,49.0,41.7,978.1,2.2,19.0,0.5609374799779597,0.7906466698919529
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,36.0,1.0,1,1,2.0,26.0,182104,3,1,252144,107.62,0,10.75,24.0,21.25,489.05,0.95,6.5,0.5833749791770781,0.8132365747460087
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,37.0,1.0,1,1,2.0,27.0,189108,3,1,259148,107.919,0,10.7,24.5,21.45,489.05,0.7,125.5,0.6058124783761966,0.8358264796000645
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,38.0,1.0,1,1,2.0,28.0,196112,3,1,266152,107.6,0,10.95,23.5,21.55,489.1,0.7,167.5,0.6282499775753149,0.8584163844541203
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,39.0,1.0,1,1,2.0,29.0,203116,3,1,273156,107.796,0,10.95,23.5,21.6,489.05,1.2,166.0,0.6506874767744333,0.8810062893081761
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,40.0,1.0,1,1,2.0,30.0,210120,3,1,280160,107.631,0,22.1,48.0,43.2,978.1,1.9,315.0,0.6731249759735517,0.9035961941622319
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,41.0,1.0,1,1,2.0,31.0,217124,3,1,287164,107.754,0,11.0,24.5,21.4,489.1,1.0,2.5,0.6955624751726701,0.9261860990162877
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,42.0,1.0,1,1,2.0,32.0,224128,3,1,294168,107.465,0,10.9,23.5,21.15,489.1,0.85,168.0,0.7179999743717884,0.9487760038703434
63,RUS,Mercedes,2024,Belgian Grand Prix,Spa-Francorchamps,43.0,1.0,1,1,2.0,33.0,231132,3,1,301172,107.301,1,10.75,24.0,21.25,489.05,0.85,1.0,0.7404374735709068,0.9713659087243993
