DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
2,SAR,Williams,2023,Spanish Grand Prix,Barcelona,1.0,19.0,1,1,1.0,1.0,4657,2,1,4657,94.301,0,11.3,32.0,16.7,500.5,0.3,50.5,0.01491882263996207,0.015020158039025963
2,SAR,Williams,2023,Spanish Grand Prix,Barcelona,2.0,18.0,1,1,1.0,2.0,9314,2,1,9314,82.426,1,22.5,63.0,33.3,1001.0,1.1,14.0,0.02983764527992414,0.030040316078051927
2,SAR,Williams,2023,Spanish Grand Prix,Barcelona,3.0,18.0,1,1,1.0,3.0,13971,2,1,13971,82.124,1,11.25,32.0,16.35,500.5,0.55,136.5,0.04475646791988621,0.04506047411707789
2,SAR,Williams,2023,Spanish Grand Prix,Barcelona,4.0,19.0,1,1,1.0,4.0,18628,2,1,18628,83.489,0,22.4,64.0,32.6,1001.0,2.4,63.0,0.05967529055984828,0.060080632156103854
2,SAR,Williams,2023,Spanish Grand Prix,Barcelona,5.0,18.0,1,1,1.0,5.0,23285,2,1,23285,82.011,1,22.4,64.0,32.6,1001.0,1.6,13.0,0.07459411319981035,0.07510079019512982
2,SAR,Williams,2023,Spanish Grand Prix,Barcelona,6.0,18.0,1,1,1.0,6.0,27942,2,1,27942,81.665,1,11.2,31.5,16.25,500.5,0.8,24.5,0.08951293583977242,0.09012094823415578
2,SAR,Williams,2023,Spanish Grand Prix,Barcelona,7.0,18.0,1,1,1.0,7.0,32599,2,1,32599,82.229,0,22.3,64.0,32.2,1001.0,2.0,81.0,0.10443175847973449,0.10514110627318174
2,SAR,Williams,2023,Spanish Grand Prix,Barcelona,8.0,18.0,1,1,1.0,8.0,37256,2,1,37256,82.16,0,22.3,65.0,32.2,1001.0,1.5,55.0,0.11935058111969656,0.12016126431220771
2,SAR,Williams,2023,Spanish Grand Prix,Barcelona,9.0,17.0,1,1,1.0,9.0,41913,2,1,41913,82.317,0,11.1,32.0,15.9,500.5,1.1,8.0,0.13426940375965862,0.13518142235123368
2,SAR,Williams,2023,Spanish Grand Prix,Barcelona,10.0,15.0,1,1,1.0,10.0,46570,2,1,46570,82.595,0,22.1,65.0,31.9,1001.0,2.4,88.0,0.1491882263996207,0.15020158039025963
