DriverID,Driver,Year,GranPrix,Location,Stint,Compound,TireLife,#TireMeters,NormalizedTireMeters
4,NOR,2023,Australian Grand Prix,Melbourne,1.0,MEDIUM,8.0,42224,0.13526570048309178
4,NOR,2023,Australian Grand Prix,Melbourne,2.0,HARD,47.0,248066,0.7946859903381642
4,NOR,2023,Australian Grand Prix,Melbourne,3.0,SOFT,2.0,10556,0.033816425120772944
4,NOR,2023,Australian Grand Prix,Melbourne,4.0,SOFT,5.0,26390,0.08454106280193237
